name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathan Redmond,Southampton,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Aston Villa,-1.21,
Nathan Redmond,Southampton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.07,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Brentford,3.85,-0.55
Nathan Redmond,Southampton,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.07,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Wolverhampton,3.38,-0.48
Nathan Redmond,Southampton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Chelsea,1.8,-0.72
Nathan Redmond,Southampton,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Leicester City,-2.53,
Nathan Redmond,Southampton,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Leeds United,-0.35,
Nathan Redmond,Southampton,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Manchester United,1.62,
Nathan Redmond,Southampton,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Brentford,-5.16,0.69
Nathan Redmond,Southampton,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Tottenham,0.15,1.07
Nathan Redmond,Southampton,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,West Ham,-2.95,
Nathan Redmond,Southampton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Leeds United,-2.19,
Nathan Redmond,Southampton,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Manchester City,,
Nathan Redmond,Southampton,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Crystal Palace,,
Nathan Redmond,Southampton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Arsenal,2.91,-0.0
Nathan Redmond,Southampton,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Bournemouth,,1.46
Nathan Redmond,Southampton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Newcastle United,-1.73,
Nathan Redmond,Southampton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Nottingham Forest,,
Nathan Redmond,Southampton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Fulham,,-0.3
Nathan Redmond,Southampton,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Brighton,,-0.39
Nathan Redmond,Southampton,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Liverpool,,-0.53
Nathan Redmond,Southampton,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Manchester United,1.12,
Nathan Redmond,Southampton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Chelsea,-1.74,-0.25
Nathan Redmond,Southampton,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Wolverhampton,2.96,-0.46
Nathan Redmond,Southampton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,False,Aston Villa,2.17,
Nathan Redmond,Southampton,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,0,Southampton,True,Everton,3.9,0.34
Nathan Redmond,Southampton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,1.0,5.0,1.61,4.07,0.04,1,Burnley,True,Manchester City,,
