name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wilfried Zaha,Crystal Palace,Southampton,2022-10-29,True,90,0.0,0.11,0.0,0.02,2,1.0,1.0,5.1,0,0,2463299,3.8,0.39,80.58,14.0,1.0,10.2,4.89,0.05,12.0,Crystal Palace,False,West Ham,,0.14
Wilfried Zaha,Crystal Palace,West Ham,2022-11-06,False,90,1.0,0.42,1.0,0.05,12,4.0,1.0,11.9,2,0,2105156,5.2,0.43,81.31,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Nottingham Forest,,
Wilfried Zaha,Crystal Palace,Nottingham Forest,2022-11-12,False,90,0.0,0.91,0.0,0.1,0,3.0,2.0,6.2,0,1,2257777,4.6,0.6,81.93,14.0,1.0,10.2,4.89,0.05,2.0,Crystal Palace,True,Fulham,,-0.3
Wilfried Zaha,Crystal Palace,Fulham,2022-12-26,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.4,0,1,1700149,3.4,0.49,82.47,14.0,1.0,10.2,4.89,0.05,3.0,Crystal Palace,False,Bournemouth,,0.19
Wilfried Zaha,Crystal Palace,Bournemouth,2022-12-31,False,90,0.0,0.15,0.0,0.72,3,1.0,2.0,5.7,0,1,1540367,3.8,0.52,82.94,14.0,1.0,10.2,4.89,0.05,2.0,Crystal Palace,True,Tottenham,,1.07
Wilfried Zaha,Crystal Palace,Tottenham,2023-01-04,True,90,0.0,0.15,0.0,0.11,2,2.0,2.0,6.6,0,1,1351742,3.8,0.53,83.35,14.0,1.0,10.2,4.89,0.05,2.0,Crystal Palace,False,Chelsea,,-0.72
Wilfried Zaha,Crystal Palace,Chelsea,2023-01-15,False,90,0.0,0.1,0.0,0.0,2,2.0,0.0,5.3,0,1,1369912,1.8,0.26,83.72,14.0,1.0,10.2,4.89,0.05,2.0,Crystal Palace,True,Manchester United,,0.38
Wilfried Zaha,Crystal Palace,Manchester United,2023-01-18,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.5,0,1,1369912,2.2,0.08,84.05,14.0,1.0,10.2,4.89,0.05,3.0,Crystal Palace,True,Newcastle United,,0.73
Wilfried Zaha,Crystal Palace,Newcastle United,2023-01-21,True,64,0.0,0.0,0.0,0.13,3,0.0,2.0,3.3,0,1,1221360,2.4,0.08,83.05,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Manchester United,,-0.1
Wilfried Zaha,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0,0,961355,1.8,0.06,79.1,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,True,Brighton,,-0.71
Wilfried Zaha,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,878895,1.4,0.02,75.5,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Brentford,,-0.55
Wilfried Zaha,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,0,841163,1.0,0.0,72.22,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,True,Liverpool,,-0.53
Wilfried Zaha,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,810017,0.6,0.0,69.21,14.0,1.0,10.2,4.89,0.05,1.0,Crystal Palace,False,Aston Villa,,0.59
Wilfried Zaha,Crystal Palace,Aston Villa,2023-03-04,False,90,0.0,0.06,0.0,0.0,1,2.0,0.0,0.8,0,1,808882,0.2,0.01,70.04,14.0,1.0,10.2,4.89,0.05,2.0,Crystal Palace,True,Manchester City,,-1.17
Wilfried Zaha,Crystal Palace,Manchester City,2023-03-11,True,90,0.0,0.15,0.0,0.0,2,3.0,0.0,2.7,0,1,851997,0.6,0.04,70.81,14.0,1.0,10.2,4.89,0.05,2.0,Crystal Palace,False,Brighton,,-0.39
Wilfried Zaha,Crystal Palace,Brighton,2023-03-15,False,90,0.0,0.13,0.0,0.06,2,2.0,1.0,4.8,0,1,851997,1.0,0.07,71.52,14.0,1.0,10.2,4.89,0.05,2.0,Crystal Palace,False,Arsenal,,-0.0
Wilfried Zaha,Crystal Palace,Arsenal,2023-03-19,False,90,0.0,0.37,0.0,0.06,2,3.0,1.0,6.8,0,1,857810,1.4,0.14,72.18,14.0,1.0,10.2,4.89,0.05,1.0,Crystal Palace,True,Leeds United,,-0.79
Wilfried Zaha,Crystal Palace,Leeds United,2023-04-01,True,45,0.0,0.4,0.0,0.0,1,7.0,0.0,6.4,0,1,826543,1.6,0.22,71.24,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Leicester City,,-0.05
Wilfried Zaha,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0,0,802887,1.4,0.21,68.87,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Southampton,,-1.07
Wilfried Zaha,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0,0,784684,1.0,0.18,66.65,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,True,Everton,,0.34
Wilfried Zaha,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,775811,0.6,0.15,64.56,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Wolverhampton,,-0.46
Wilfried Zaha,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,772227,0.2,0.08,62.61,14.0,1.0,10.2,4.89,0.05,7.0,Crystal Palace,True,West Ham,,0.63
Wilfried Zaha,Crystal Palace,West Ham,2023-04-29,True,83,1.0,0.63,0.0,0.08,7,4.0,1.0,10.2,0,1,770361,1.4,0.13,63.21,14.0,1.0,10.2,4.89,0.05,1.0,Crystal Palace,False,Tottenham,,-0.03
Wilfried Zaha,Crystal Palace,Tottenham,2023-05-06,False,90,0.0,0.07,0.0,0.07,1,2.0,1.0,4.2,0,1,768589,1.6,0.14,63.97,14.0,1.0,10.2,4.89,0.05,1.0,Crystal Palace,True,Bournemouth,,1.46
Wilfried Zaha,Crystal Palace,Bournemouth,2023-05-13,True,50,0.0,0.19,0.0,0.05,1,2.0,1.0,3.9,0,1,795170,1.8,0.18,63.58,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,False,Fulham,,1.37
Wilfried Zaha,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,769797,1.8,0.18,61.86,14.0,1.0,10.2,4.89,0.05,0.0,Crystal Palace,True,Nottingham Forest,,
Wilfried Zaha,Crystal Palace,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,762893,1.8,0.18,60.24,14.0,1.0,10.2,4.89,0.05,,Fulham,False,Everton,,-0.63
