name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alex Mighten,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.25,0,0,0,0,0,0.0,Nott'm Forest,False,Leicester City,,-0.05
Alex Mighten,Nott'm Forest,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.24,0,0,0,0,0,0.0,Nott'm Forest,False,Aston Villa,,0.59
Alex Mighten,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.23,0,0,0,0,0,0.0,Nott'm Forest,True,Manchester United,,0.38
Alex Mighten,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.23,0,0,0,0,0,0.0,Nott'm Forest,False,Liverpool,,-1.33
Alex Mighten,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.22,0,0,0,0,0,0.0,Nott'm Forest,True,Brighton,,-0.71
Alex Mighten,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.21,0,0,0,0,0,0.0,Nott'm Forest,False,Brentford,,-0.55
Alex Mighten,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.21,0,0,0,0,0,0.0,Nott'm Forest,True,Southampton,,-0.38
Alex Mighten,Nott'm Forest,Southampton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.2,0,0,0,0,0,0.0,Nott'm Forest,False,Chelsea,,-0.72
Alex Mighten,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.19,0,0,0,0,0,0.0,Nott'm Forest,True,Arsenal,,0.36
Alex Mighten,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.19,0,0,0,0,0,0.0,Nott'm Forest,False,Crystal Palace,,0.13
Alex Mighten,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.18,0,0,0,0,0,,Nott'm Forest,False,Arsenal,,-0.0
