name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Yves Bissouma,Spurs,Brentford,2022-12-26,False,90,0.0,0.0,0.0,0.02,1,0.0,1.0,2.8,0,1,1.4,0.01,43.0,1.0,2.0,1.08,0.85,0.03,1.0,Spurs,True,Aston Villa,,0.55
Yves Bissouma,Spurs,Aston Villa,2023-01-01,True,79,0.0,0.0,0.0,0.19,1,0.0,1.0,3.4,0,1,1.2,0.01,45.12,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,False,Crystal Palace,,0.13
Yves Bissouma,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1.0,0.01,42.61,1.0,2.0,1.08,0.85,0.03,1.0,Spurs,True,Arsenal,,0.36
Yves Bissouma,Spurs,Arsenal,2023-01-15,True,14,0.0,0.0,0.0,0.04,1,0.0,2.0,2.8,0,0,0.8,0.0,41.11,1.0,2.0,1.08,0.85,0.03,1.0,Spurs,False,Manchester City,,-1.26
Yves Bissouma,Spurs,Manchester City,2023-01-19,False,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.0,39.8,1.0,2.0,1.08,0.85,0.03,1.0,Spurs,False,Fulham,,1.37
Yves Bissouma,Spurs,Fulham,2023-01-23,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.8,0.0,37.95,1.0,2.0,1.08,0.85,0.03,1.0,Spurs,True,Manchester City,,-1.17
Yves Bissouma,Spurs,Manchester City,2023-02-05,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.0,36.5,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,False,Leeds United,,-0.8
Yves Bissouma,Spurs,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.8,0.0,34.91,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,True,West Ham,,0.63
Yves Bissouma,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0.6,0.0,33.46,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,True,Chelsea,,-0.25
Yves Bissouma,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,32.12,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,False,Wolverhampton,,-0.46
Yves Bissouma,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,30.88,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,True,Nottingham Forest,,
Yves Bissouma,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,29.74,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,False,Southampton,,-1.07
Yves Bissouma,Spurs,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,28.68,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,False,Everton,,-0.63
Yves Bissouma,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,27.69,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,True,Brighton,,-0.71
Yves Bissouma,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,26.77,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,True,Bournemouth,,1.46
Yves Bissouma,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,25.9,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,False,Newcastle United,,-0.34
Yves Bissouma,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,25.09,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,True,Manchester United,,0.38
Yves Bissouma,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,24.33,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,False,Liverpool,,-1.33
Yves Bissouma,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,23.62,1.0,2.0,1.08,0.85,0.03,0.0,Spurs,True,Crystal Palace,,0.81
Yves Bissouma,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,22.94,1.0,2.0,1.08,0.85,0.03,1.0,Spurs,False,Aston Villa,,0.59
Yves Bissouma,Spurs,Aston Villa,2023-05-13,False,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.2,0.0,23.11,1.0,2.0,1.08,0.85,0.03,1.0,Spurs,True,Brentford,,0.69
Yves Bissouma,Spurs,Brentford,2023-05-20,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,1,0.4,0.0,24.92,1.0,2.0,1.08,0.85,0.03,2.0,Spurs,False,Leicester City,,-0.05
Yves Bissouma,Spurs,Leicester City,2023-05-28,False,76,0.0,0.02,0.0,0.0,2,1.0,0.0,0.0,0,1,0.8,0.0,26.26,1.0,2.0,1.08,0.85,0.03,2.0,Spurs,False,Brentford,,-0.55
