name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Solly March,Brighton,Everton,2023-01-03,False,AMR,78,1.0,0.33,0.0,0.37,11,4.0,1.0,12.8,3,1,0,True,4.0,0.34,86.82,0,0,0,0,0,2,Brighton,True,Newcastle United,-0.13,0.73
Solly March,Brighton,Newcastle United,2022-08-13,True,DMR,74,0.0,0.22,0.0,0.41,2,3.0,2.0,8.9,0,1,0,False,5.8,0.4,85.75,0,0,0,0,0,19,Brighton,True,Liverpool,1.77,-0.53
Solly March,Brighton,Liverpool,2023-01-14,True,AMR,90,2.0,0.88,1.0,0.87,19,4.0,4.0,20.1,3,1,0,True,5.8,0.32,86.08,0,0,0,0,0,2,Brighton,False,Leeds United,-0.21,-0.8
Solly March,Brighton,Leeds United,2023-01-21,False,AMR,90,0.0,0.54,0.0,0.0,2,3.0,0.0,3.7,0,0,2,True,9.2,0.7,86.36,0,0,0,0,0,3,Brighton,True,Bournemouth,,1.46
Solly March,Brighton,Bournemouth,2023-02-04,True,AMC,88,0.0,0.15,0.0,0.29,3,3.0,1.0,4.3,0,1,0,True,7.0,0.6,86.47,0,0,0,0,0,10,Brighton,False,Crystal Palace,0.6,0.13
Solly March,Brighton,Crystal Palace,2023-02-11,False,AMR,90,1.0,0.44,0.0,1.11,10,4.0,4.0,15.0,3,0,1,True,7.4,0.62,86.69,0,0,0,0,0,2,Brighton,True,Fulham,,-0.3
Solly March,Brighton,Fulham,2023-02-18,True,AMR,90,0.0,0.5,0.0,1.25,2,3.0,5.0,11.4,0,0,1,True,7.2,0.65,86.88,0,0,0,0,0,3,Brighton,True,West Ham,-2.91,0.63
Solly March,Brighton,West Ham,2023-03-04,True,AMR,75,0.0,0.16,0.0,0.09,3,2.0,1.0,7.0,0,1,0,True,7.2,0.7,86.22,0,0,0,0,0,2,Brighton,False,Leicester City,-1.63,-0.05
Solly March,Brighton,Leicester City,2023-03-11,False,AMR,90,0.0,0.06,0.0,0.04,2,1.0,1.0,11.8,0,0,2,True,4.0,0.36,86.42,0,0,0,0,0,9,Brighton,True,Crystal Palace,-0.07,0.81
Solly March,Brighton,Crystal Palace,2023-03-15,True,AMR,90,1.0,0.12,0.0,0.01,9,1.0,1.0,7.2,1,1,0,True,4.0,0.26,86.6,0,0,0,0,0,5,Brighton,True,Brentford,-3.01,0.69
Solly March,Brighton,Brentford,2023-04-01,True,AMR,90,0.0,0.74,1.0,0.63,5,8.0,3.0,17.8,0,0,3,True,5.2,0.26,86.76,0,0,0,0,0,3,Brighton,False,Bournemouth,,0.19
Solly March,Brighton,Bournemouth,2023-04-04,False,AMR,90,0.0,0.06,0.0,0.71,3,1.0,5.0,10.6,0,1,0,True,4.2,0.52,86.91,0,0,0,0,0,3,Brighton,False,West Ham,-1.66,0.14
Solly March,Brighton,West Ham,2022-08-21,False,DMR,84,0.0,0.44,0.0,0.0,3,2.0,0.0,3.5,0,1,0,False,4.4,0.43,86.78,0,0,0,0,0,7,Brighton,False,Tottenham,,-0.03
Solly March,Brighton,Tottenham,2023-04-08,False,AMR,90,0.0,0.06,1.0,1.06,7,1.0,6.0,12.8,2,0,2,True,4.4,0.48,86.92,0,0,0,0,0,5,Brighton,False,Chelsea,-1.14,-0.72
Solly March,Brighton,Chelsea,2023-04-15,False,AMR,90,0.0,0.1,1.0,0.06,5,2.0,3.0,7.8,0,0,1,True,5.4,0.68,87.04,0,0,0,0,0,5,Brighton,False,Nottingham Forest,,
Solly March,Brighton,Nottingham Forest,2023-04-26,False,AMR,90,0.0,0.13,0.0,0.48,5,3.0,4.0,11.2,0,0,3,True,4.6,0.88,87.15,0,0,0,0,0,1,Brighton,True,Wolverhampton,1.32,-0.48
Solly March,Brighton,Wolverhampton,2023-04-29,True,AMR,55,0.0,0.09,0.0,0.0,1,1.0,0.0,1.4,0,0,0,True,4.6,0.56,85.96,0,0,0,0,0,1,Brighton,True,Manchester United,,0.38
Solly March,Brighton,Manchester United,2023-05-04,True,Sub,27,0.0,0.09,0.0,0.1,1,1.0,4.0,6.0,0,0,0,False,4.2,0.56,83.86,0,0,0,0,0,1,Brighton,True,Everton,3.86,0.34
Solly March,Brighton,Everton,2023-05-08,True,Sub,32,0.0,0.1,0.0,0.16,1,2.0,2.0,7.4,0,0,1,False,3.8,0.49,82.07,0,0,0,0,0,0,Brighton,False,Arsenal,,-0.0
Solly March,Brighton,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,2.6,0.3,79.33,0,0,0,0,0,0,Brighton,False,Newcastle United,,-0.34
Solly March,Brighton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,1.6,0.08,76.77,0,0,0,0,0,0,Brighton,True,Southampton,,-0.38
Solly March,Brighton,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.06,74.38,0,0,0,0,0,0,Brighton,True,Manchester City,5.78,-1.17
Solly March,Brighton,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.04,72.12,0,0,0,0,0,0,Brighton,False,Aston Villa,2.85,0.59
Solly March,Brighton,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.02,70.0,0,0,0,0,0,3,Brighton,True,Leicester City,-1.84,0.83
Solly March,Brighton,Leicester City,2022-08-27,True,DMR,69,0.0,0.68,0.0,0.03,3,4.0,1.0,7.1,0,1,0,False,0.0,0.0,69.97,0,0,0,0,0,2,Brighton,False,Fulham,0.07,1.37
Solly March,Brighton,Fulham,2022-08-30,False,DMR,90,0.0,0.05,0.0,0.0,2,1.0,0.0,2.7,0,0,2,False,0.6,0.14,70.53,0,0,0,0,0,5,Brighton,True,Leeds United,-2.88,-0.79
Solly March,Brighton,Leeds United,2022-09-04,True,DMR,90,0.0,0.63,0.0,0.03,5,6.0,1.0,9.9,0,0,2,False,1.0,0.15,71.05,0,0,0,0,0,6,Brighton,False,Liverpool,-2.6,-1.33
Solly March,Brighton,Liverpool,2022-10-01,False,DMR,90,0.0,0.0,1.0,0.75,6,0.0,2.0,6.2,1,0,3,False,2.0,0.27,71.55,0,0,0,0,0,9,Brighton,True,Luton,,
