assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,13.0,1.0,21.9,369.0,10,0.0,0.0,6.8,22.8,2021-08-15T15:30:00Z,76.0,12,0.0,0.0,0.0,0.0,1,0.0,18514.0,0,1,23.0,6.0,0,0,0,60,True,0.0
0.0,0.0,5.0,1.0,23.2,369.0,17,0.0,0.0,6.9,12.0,2021-08-22T13:00:00Z,90.0,20,0.0,0.0,0.0,0.0,2,0.0,53698.0,1,0,34.0,3.0,19646,26563,6917,60,False,0.0
1.0,0.0,18.0,1.0,4.1,369.0,27,0.0,0.0,4.8,3.8,2021-08-29T13:00:00Z,67.0,18,0.0,0.0,0.0,0.0,3,0.0,73146.0,0,1,40.0,6.0,14304,27789,13485,60,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,34,0.0,0.0,0.0,0.0,2021-09-11T11:30:00Z,0.0,7,0.0,0.0,0.0,0.0,4,0.0,100227.0,0,3,0.0,0.0,18122,63785,45663,60,False,0.0
0.0,0.0,0.0,0.0,0.0,369.0,48,0.0,0.0,0.0,0.0,2021-09-19T15:30:00Z,0.0,6,0.0,0.0,0.0,0.0,5,0.0,64366.0,3,0,0.0,0.0,-33611,2273,35884,60,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,51,0.0,0.0,0.0,0.0,2021-09-26T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,6,0.0,44025.0,1,3,0.0,0.0,-21806,359,22165,60,False,0.0
0.0,0.0,0.0,0.0,0.0,369.0,68,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,7,0.0,33557.0,1,2,0.0,0.0,-11141,86,11227,59,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,77,0.0,0.0,0.0,0.0,2021-10-17T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,8,0.0,29305.0,3,2,0.0,0.0,-4514,100,4614,59,False,0.0
0.0,0.0,3.0,0.0,0.0,369.0,90,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,1.0,19,0.0,0.0,0.0,0.0,9,0.0,28913.0,0,1,0.0,1.0,-668,565,1233,59,False,0.0
0.0,0.0,2.0,0.0,2.1,369.0,98,2.0,0.0,0.2,0.0,2021-10-30T16:30:00Z,36.0,13,0.0,0.0,0.0,0.0,10,0.0,28477.0,3,0,0.0,1.0,-835,540,1375,59,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,106,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,11,0.0,28274.0,0,0,0.0,0.0,-458,522,980,59,False,0.0
0.0,0.0,0.0,0.0,0.0,369.0,118,0.0,0.0,0.0,0.0,2021-11-21T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,12,0.0,28681.0,1,2,0.0,0.0,82,1071,989,59,True,0.0
0.0,0.0,3.0,0.0,0.2,369.0,140,0.0,0.0,0.0,0.0,2021-12-02T19:30:00Z,3.0,3,0.0,0.0,0.0,0.0,14,0.0,28581.0,0,2,0.0,1.0,-142,473,615,59,True,0.0
0.0,0.0,2.0,0.0,0.3,369.0,147,0.0,0.0,0.2,1.4,2021-12-05T14:00:00Z,10.0,15,0.0,0.0,0.0,0.0,15,0.0,28339.0,0,3,0.0,1.0,-347,586,933,59,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,177,0.0,0.0,0.0,0.0,2021-12-19T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,18,0.0,28048.0,2,2,0.0,0.0,65,439,374,59,True,0.0
0.0,0.0,2.0,0.0,15.6,369.0,188,0.0,0.0,4.8,5.0,2021-12-26T15:00:00Z,26.0,7,0.0,0.0,0.0,0.0,19,0.0,28638.0,0,3,27.0,1.0,348,921,573,59,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,199,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,20,0.0,28877.0,1,1,0.0,0.0,341,768,427,59,False,0.0
0.0,0.0,0.0,0.0,0.0,369.0,210,0.0,0.0,0.0,0.0,2022-01-01T15:00:00Z,0.0,18,0.0,0.0,0.0,0.0,21,0.0,27234.0,1,0,0.0,0.0,-1264,43,1307,59,False,0.0
0.0,3.0,38.0,0.0,14.1,369.0,166,0.0,2.0,12.4,67.6,2022-01-19T19:30:00Z,11.0,9,0.0,0.0,0.0,0.0,22,0.0,26508.0,3,2,42.0,13.0,-885,119,1004,59,False,1.0
0.0,0.0,4.0,0.0,2.3,369.0,223,2.0,0.0,2.7,5.0,2022-01-23T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,23,0.0,31623.0,0,2,20.0,2.0,4522,5278,756,59,False,0.0
0.0,0.0,1.0,0.0,0.1,369.0,240,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,7.0,16,0.0,0.0,0.0,0.0,24,0.0,38721.0,3,2,0.0,1.0,5611,7760,2149,59,True,0.0
0.0,0.0,4.0,0.0,0.7,369.0,249,0.0,0.0,0.8,1.2,2022-02-13T14:00:00Z,19.0,20,0.0,0.0,0.0,0.0,25,0.0,38056.0,2,0,6.0,1.0,-262,3062,3324,59,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,257,0.0,0.0,0.0,0.0,2022-02-19T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,26,0.0,41145.0,3,2,0.0,0.0,1348,4395,3047,59,False,0.0
0.0,0.0,2.0,0.0,0.3,369.0,124,0.0,0.0,2.2,2.2,2022-02-23T19:30:00Z,11.0,5,0.0,0.0,0.0,0.0,26,0.0,41145.0,0,1,19.0,1.0,1348,4395,3047,59,False,0.0
0.0,0.0,2.0,0.0,1.1,369.0,267,0.0,0.0,0.3,1.8,2022-02-26T12:30:00Z,12.0,10,0.0,0.0,0.0,0.0,27,0.0,36796.0,4,0,0.0,1.0,-2326,550,2876,59,False,0.0
0.0,0.0,0.0,0.0,1.5,369.0,278,0.0,0.0,2.9,4.0,2022-03-07T20:00:00Z,23.0,8,0.0,0.0,0.0,0.0,28,0.0,34593.0,0,5,23.0,1.0,-2696,336,3032,59,True,0.0
0.0,0.0,3.0,0.0,0.3,369.0,288,0.0,0.0,0.1,0.2,2022-03-12T17:30:00Z,3.0,13,0.0,0.0,0.0,0.0,29,0.0,34212.0,2,3,0.0,1.0,-800,973,1773,59,False,0.0
0.0,0.0,3.0,0.0,0.0,369.0,153,0.0,0.0,0.0,0.0,2022-03-16T19:30:00Z,1.0,4,0.0,0.0,0.0,0.0,29,0.0,34212.0,2,0,0.0,1.0,-800,973,1773,59,False,0.0
0.0,0.0,4.0,0.0,10.3,369.0,298,0.0,0.0,1.4,2.0,2022-03-20T16:30:00Z,1.0,19,0.0,0.0,0.0,0.0,30,0.0,33662.0,1,3,2.0,1.0,-403,403,806,59,True,0.0
0.0,0.0,21.0,0.0,0.0,369.0,308,0.0,1.0,5.4,33.0,2022-04-03T15:30:00Z,9.0,14,0.0,0.0,0.0,0.0,31,0.0,33209.0,1,5,21.0,6.0,-828,295,1123,59,True,0.0
0.0,0.0,3.0,0.0,1.7,369.0,312,0.0,0.0,0.4,0.4,2022-04-09T16:30:00Z,6.0,2,0.0,0.0,0.0,0.0,32,0.0,33631.0,4,0,2.0,1.0,266,831,565,59,False,0.0
0.0,0.0,-1.0,0.0,0.3,369.0,327,1.0,0.0,0.2,0.0,2022-04-16T11:30:00Z,2.0,4,0.0,0.0,0.0,0.0,33,0.0,33288.0,1,0,4.0,1.0,-391,504,895,59,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,332,0.0,0.0,0.0,0.0,2022-04-23T16:30:00Z,0.0,3,0.0,0.0,0.0,0.0,34,0.0,33112.0,0,0,0.0,0.0,-338,390,728,59,False,0.0
0.0,0.0,1.0,0.0,0.3,369.0,347,1.0,0.0,0.2,0.0,2022-05-01T13:00:00Z,8.0,9,0.0,0.0,0.0,0.0,35,0.0,32900.0,1,3,2.0,1.0,-324,274,598,59,True,0.0
0.0,0.0,4.0,0.0,0.3,369.0,358,0.0,0.0,0.3,1.0,2022-05-07T18:45:00Z,1.0,11,0.0,0.0,0.0,0.0,36,0.0,32673.0,1,1,2.0,1.0,-273,263,536,59,False,0.0
0.0,0.0,1.0,0.0,0.5,369.0,218,0.0,0.0,0.7,0.2,2022-05-12T18:45:00Z,18.0,1,0.0,0.0,0.0,0.0,36,0.0,32673.0,0,3,6.0,1.0,-273,263,536,59,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,367,0.0,0.0,0.0,0.0,2022-05-15T11:00:00Z,0.0,5,0.0,0.0,0.0,0.0,37,0.0,32708.0,0,1,0.0,0.0,-96,340,436,59,True,0.0
0.0,0.0,0.0,0.0,0.0,369.0,380,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,17.0,15,0.0,0.0,0.0,0.0,38,0.0,32688.0,5,0,0.0,1.0,-118,282,400,59,False,0.0
2.0,3.0,138.0,3.0,101.19999999999999,14022.0,,6.0,3.0,53.7,163.59999999999997,,548.0,,0.0,0.0,0.0,0.0,,0.0,1388455.0,,,273.0,55.0,,,,,,1.0
Games played: 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
