assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,25.0,0.0,13.1,188.0,6,5.0,0.0,4.3,29.6,2021-08-14T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,1,0.0,1045606.0,1,5,0.0,5.0,0,0,0,55,False,0.0
0.0,0.0,23.0,0.0,27.8,188.0,14,2.0,0.0,5.2,22.6,2021-08-21T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,2,0.0,1075755.0,2,2,2.0,2.0,-17385,54731,72116,55,True,0.0
0.0,0.0,11.0,0.0,2.1,188.0,29,1.0,0.0,2.0,7.4,2021-08-29T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,3,0.0,984820.0,1,1,10.0,2.0,-96116,36656,132772,55,False,0.0
0.0,0.0,12.0,0.0,4.3,188.0,36,3.0,0.0,1.4,6.0,2021-09-12T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,4,0.0,817782.0,3,0,4.0,2.0,-170248,40612,210860,55,True,0.0
0.0,0.0,11.0,0.0,15.4,188.0,46,1.0,0.0,2.6,10.2,2021-09-17T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,5,0.0,738888.0,1,1,0.0,2.0,-87524,36928,124452,54,False,0.0
0.0,0.0,8.0,0.0,19.6,188.0,56,2.0,0.0,5.4,8.0,2021-09-25T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,6,0.0,651985.0,2,1,26.0,2.0,-89376,12967,102343,54,True,0.0
0.0,0.0,14.0,1.0,24.3,188.0,65,0.0,0.0,8.3,9.4,2021-10-02T14:00:00Z,77.0,18,0.0,0.0,0.0,0.0,7,0.0,592359.0,0,1,49.0,3.0,-62009,11443,73452,53,True,0.0
0.0,0.0,15.0,0.0,1.9,188.0,79,1.0,0.0,2.2,19.6,2021-10-16T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,8,0.0,526484.0,0,1,0.0,2.0,-66928,7730,74658,53,False,0.0
0.0,1.0,22.0,0.0,31.4,188.0,87,1.0,0.0,6.4,24.2,2021-10-23T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,9,0.0,492237.0,1,1,8.0,3.0,-35157,6209,41366,52,True,0.0
0.0,0.0,11.0,0.0,14.7,188.0,97,1.0,0.0,4.9,18.4,2021-10-31T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,10,0.0,464396.0,2,1,16.0,2.0,-29366,13033,42399,52,False,0.0
0.0,0.0,15.0,0.0,30.1,188.0,107,1.0,0.0,5.1,20.6,2021-11-07T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,11,0.0,431844.0,1,1,0.0,2.0,-32634,3637,36271,52,True,0.0
0.0,2.0,28.0,0.0,62.7,188.0,118,2.0,0.0,9.7,27.0,2021-11-21T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,12,0.0,405212.0,1,2,7.0,4.0,-27530,5470,33000,51,False,0.0
0.0,0.0,17.0,1.0,11.3,188.0,123,0.0,0.0,4.3,24.2,2021-11-27T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,13,0.0,396264.0,0,0,7.0,3.0,-9784,8184,17968,51,False,0.0
