assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,468.0,8,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,1,0.0,21981.0,2,3,0.0,0.0,0,0,0,55,True,0.0
0.0,0.0,6.0,0.0,37.6,468.0,12,0.0,0.0,4.8,8.6,2021-08-21T16:30:00Z,25.0,4,0.0,0.0,0.0,0.0,2,0.0,18983.0,0,2,2.0,1.0,-4213,1294,5507,55,False,0.0
0.0,0.0,8.0,0.0,23.1,468.0,27,1.0,0.0,3.3,6.2,2021-08-29T13:00:00Z,64.0,17,0.0,0.0,0.0,0.0,3,0.0,19147.0,0,1,4.0,2.0,-1218,2432,3650,55,False,0.0
0.0,0.0,2.0,0.0,3.8,468.0,40,0.0,0.0,2.6,3.0,2021-09-11T14:00:00Z,52.0,20,0.0,0.0,0.0,0.0,4,0.0,26833.0,2,0,19.0,1.0,4427,12902,8475,55,True,0.0
2.0,2.0,29.0,0.0,22.3,468.0,47,1.0,0.0,8.5,23.2,2021-09-18T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,5,0.0,30569.0,3,1,39.0,10.0,2723,8413,5690,55,False,0.0
1.0,0.0,17.0,0.0,21.2,468.0,60,1.0,0.0,7.3,28.6,2021-09-25T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,6,0.0,65870.0,1,1,23.0,5.0,30820,36804,5984,55,True,0.0
0.0,0.0,1.0,0.0,0.3,468.0,65,1.0,0.0,0.2,0.0,2021-10-02T14:00:00Z,45.0,10,0.0,0.0,0.0,0.0,7,0.0,85850.0,0,1,2.0,1.0,18022,29811,11789,55,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,80,0.0,0.0,0.0,0.0,2021-10-16T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,8,0.0,60846.0,5,0,0.0,0.0,-23859,2856,26715,55,True,0.0
0.0,3.0,72.0,0.0,12.9,468.0,86,2.0,3.0,24.1,106.4,2021-10-23T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,9,0.0,55745.0,5,2,122.0,16.0,-6047,3096,9143,55,False,1.0
0.0,0.0,8.0,0.0,41.7,468.0,99,1.0,0.0,6.3,8.8,2021-10-30T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,10,0.0,318289.0,1,0,12.0,2.0,231086,243629,12543,56,True,0.0
0.0,0.0,0.0,0.0,11.4,468.0,101,1.0,0.0,5.7,2.2,2021-11-07T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,11,0.0,307135.0,0,1,43.0,1.0,2709,47645,44936,56,False,1.0
0.0,0.0,23.0,0.0,11.9,468.0,119,1.0,1.0,15.5,44.8,2021-11-20T15:00:00Z,90.0,13,0.0,0.0,0.0,0.0,12,0.0,321647.0,1,4,98.0,6.0,7953,50003,42050,56,True,0.0
0.0,0.0,19.0,0.0,2.3,468.0,127,4.0,1.0,9.6,33.8,2021-11-28T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,13,0.0,387704.0,2,4,60.0,6.0,59643,79189,19546,56,False,0.0
0.0,0.0,4.0,0.0,17.1,468.0,135,2.0,0.0,2.6,0.8,2021-12-01T19:30:00Z,90.0,6,0.0,0.0,0.0,0.0,14,0.0,435514.0,2,1,8.0,2.0,46742,68567,21825,57,True,0.0
0.0,0.0,1.0,0.0,23.1,468.0,148,3.0,0.0,3.2,0.4,2021-12-04T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,15,0.0,473915.0,3,1,8.0,1.0,37779,78256,40477,57,True,1.0
0.0,0.0,6.0,0.0,5.7,468.0,152,2.0,0.0,4.0,16.4,2021-12-10T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,16,0.0,691728.0,1,2,18.0,2.0,203911,237383,33472,58,False,0.0
