assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.9,349.0,4,1.0,0.0,2.0,0.6,2021-08-14T14:00:00Z,10.0,8,0.0,0.0,0.0,0.0,1,0.0,7483.0,1,3,18.0,1.0,0,0,0,45,False,0.0
0.0,0.0,3.0,0.0,1.6,349.0,19,0.0,0.0,0.2,0.4,2021-08-22T13:00:00Z,20.0,13,0.0,0.0,0.0,0.0,2,0.0,8855.0,1,1,0.0,1.0,-127,858,985,45,True,0.0
0.0,0.0,5.0,0.0,1.5,349.0,25,1.0,0.0,0.6,2.8,2021-08-28T14:00:00Z,2.0,14,0.0,0.0,0.0,0.0,3,0.0,9311.0,2,2,2.0,1.0,-87,960,1047,45,False,0.0
0.0,0.0,2.0,0.0,0.9,349.0,39,0.0,0.0,0.7,0.0,2021-09-11T14:00:00Z,37.0,19,0.0,0.0,0.0,0.0,4,0.0,10485.0,0,0,7.0,1.0,286,2079,1793,45,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,45,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,5,0.0,10950.0,0,0,0.0,0.0,119,1360,1241,45,False,0.0
0.0,0.0,0.0,0.0,0.0,349.0,59,0.0,0.0,0.0,0.0,2021-09-26T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,6,0.0,11071.0,1,0,0.0,0.0,-180,901,1081,45,True,0.0
0.0,0.0,4.0,0.0,10.7,349.0,63,2.0,0.0,1.5,4.4,2021-10-02T14:00:00Z,45.0,6,0.0,0.0,0.0,0.0,7,0.0,10752.0,1,3,0.0,1.0,-445,487,932,45,False,0.0
0.0,0.0,18.0,1.0,3.1,349.0,79,0.0,0.0,1.3,9.4,2021-10-16T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,8,0.0,10879.0,0,1,0.0,3.0,-117,661,778,45,True,0.0
1.0,0.0,18.0,0.0,13.6,349.0,89,2.0,0.0,4.5,23.4,2021-10-23T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,9,0.0,11511.0,2,2,8.0,5.0,435,1041,606,45,True,0.0
0.0,0.0,3.0,0.0,0.0,349.0,99,0.0,0.0,0.3,3.4,2021-10-30T14:00:00Z,10.0,18,0.0,0.0,0.0,0.0,10,0.0,17550.0,1,0,0.0,1.0,4917,6241,1324,45,False,0.0
0.0,0.0,3.0,0.0,0.1,349.0,109,0.0,0.0,0.0,0.0,2021-11-05T20:00:00Z,14.0,2,0.0,0.0,0.0,0.0,11,0.0,18915.0,0,1,0.0,1.0,1535,3177,1642,45,True,0.0
0.0,0.0,17.0,0.0,29.4,349.0,117,2.0,0.0,5.2,17.0,2021-11-20T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,12,0.0,18570.0,1,2,6.0,2.0,-420,1352,1772,45,False,0.0
0.0,0.0,0.0,0.0,0.0,349.0,128,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,11,0.0,0.0,0.0,0.0,13,0.0,18145.0,0,4,0.0,0.0,-460,777,1237,45,False,0.0
0.0,0.0,0.0,0.0,0.0,349.0,139,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,9,0.0,0.0,0.0,0.0,14,0.0,17144.0,2,2,0.0,0.0,-1038,180,1218,45,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,146,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,15,0.0,16309.0,1,1,0.0,0.0,-864,318,1182,45,True,0.0
0.0,0.0,8.0,0.0,1.5,349.0,151,3.0,0.0,1.0,8.4,2021-12-11T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,16,0.0,15542.0,0,3,0.0,2.0,-812,315,1127,45,False,0.0
0.0,0.0,0.0,0.0,0.0,349.0,165,0.0,0.0,0.0,0.0,2021-12-15T19:30:00Z,0.0,7,0.0,0.0,0.0,0.0,17,0.0,14895.0,2,2,0.0,0.0,-685,170,855,45,False,0.0
0.0,0.0,4.0,0.0,10.1,349.0,189,0.0,0.0,1.2,2.2,2021-12-26T15:00:00Z,1.0,19,0.0,0.0,0.0,0.0,19,0.0,13732.0,3,2,0.0,1.0,-525,197,722,45,False,0.0
0.0,0.0,13.0,0.0,33.4,349.0,199,1.0,0.0,5.4,20.4,2021-12-28T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,20,0.0,13734.0,1,1,0.0,2.0,-146,169,315,45,True,0.0
2.0,3.0,38.0,0.0,34.5,349.0,176,1.0,0.0,9.3,38.8,2022-01-11T19:45:00Z,90.0,3,0.0,0.0,0.0,0.0,21,0.0,13344.0,1,4,20.0,11.0,-374,232,606,45,True,0.0
0.0,0.0,4.0,0.0,11.5,349.0,220,1.0,0.0,1.6,4.0,2022-01-15T15:00:00Z,45.0,20,0.0,0.0,0.0,0.0,22,0.0,15006.0,1,3,0.0,1.0,700,1556,856,45,False,0.0
0.0,0.0,3.0,0.0,0.7,349.0,229,0.0,0.0,1.3,5.4,2022-01-22T17:30:00Z,8.0,12,0.0,0.0,0.0,0.0,23,0.0,14049.0,1,1,7.0,1.0,-147,641,788,45,True,0.0
0.0,0.0,3.0,0.0,0.0,349.0,240,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,1.0,17,0.0,0.0,0.0,0.0,24,0.0,15042.0,3,2,0.0,1.0,748,1480,732,45,False,0.0
0.0,0.0,3.0,0.0,0.0,349.0,246,0.0,0.0,0.0,0.0,2022-02-12T12:30:00Z,1.0,13,0.0,0.0,0.0,0.0,25,0.0,14856.0,1,1,0.0,1.0,-107,720,827,45,False,0.0
0.0,0.0,0.0,0.0,0.0,349.0,258,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,26,0.0,14483.0,0,2,0.0,0.0,-311,378,689,45,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,269,0.0,0.0,0.0,0.0,2022-02-25T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,27,0.0,14304.0,0,2,0.0,0.0,-291,246,537,45,True,0.0
0.0,0.0,5.0,0.0,21.2,349.0,271,0.0,0.0,2.6,4.4,2022-03-05T15:00:00Z,14.0,2,0.0,0.0,0.0,0.0,28,0.0,13883.0,0,4,0.0,1.0,-428,216,644,45,False,0.0
0.0,0.0,0.0,0.0,0.0,349.0,209,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,0.0,14,0.0,0.0,0.0,0.0,28,0.0,13883.0,2,1,0.0,0.0,-428,216,644,45,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,289,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,29,0.0,13649.0,2,1,0.0,0.0,-280,231,511,45,True,0.0
0.0,0.0,12.0,0.0,5.9,349.0,305,1.0,0.0,2.8,13.2,2022-04-02T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,31,0.0,13388.0,1,1,9.0,2.0,-102,137,239,45,False,0.0
0.0,0.0,4.0,0.0,0.8,349.0,319,2.0,0.0,0.5,2.6,2022-04-09T14:00:00Z,45.0,6,0.0,0.0,0.0,0.0,32,0.0,13377.0,6,0,2.0,1.0,-17,196,213,45,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,326,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,33,0.0,13527.0,0,1,0.0,0.0,87,374,287,45,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,292,0.0,0.0,0.0,0.0,2022-04-21T18:45:00Z,0.0,5,0.0,0.0,0.0,0.0,33,0.0,13527.0,0,2,0.0,0.0,87,374,287,45,False,0.0
0.0,0.0,0.0,0.0,0.0,349.0,333,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,34,0.0,13331.0,2,2,0.0,0.0,-168,147,315,45,False,0.0
0.0,0.0,0.0,0.0,0.0,349.0,346,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,35,0.0,13251.0,2,1,0.0,0.0,-108,114,222,45,True,0.0
0.0,0.0,10.0,0.0,27.7,349.0,352,2.0,0.0,4.0,11.8,2022-05-07T14:00:00Z,63.0,3,0.0,0.0,0.0,0.0,36,0.0,13041.0,0,3,0.0,1.0,-189,117,306,45,False,1.0
0.0,0.0,4.0,0.0,0.5,349.0,366,2.0,0.0,0.6,5.0,2022-05-17T18:45:00Z,70.0,11,0.0,0.0,0.0,0.0,37,0.0,12963.0,2,1,0.0,2.0,-118,90,208,45,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,377,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,38,0.0,13070.0,1,4,0.0,0.0,47,236,189,45,False,0.0
3.0,3.0,187.0,1.0,209.59999999999997,13262.0,,21.0,0.0,46.6,177.60000000000002,,1016.0,,0.0,0.0,0.0,0.0,,0.0,517807.0,,,79.0,44.0,,,,,,1.0
Games played: 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
