assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,316.0,7,0.0,0.0,0.0,0.0,2021-08-14T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,1,0.0,77.0,3,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,16,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,2,0.0,61.0,0,5,0.0,0.0,-15,0,15,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,26,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,3,0.0,56.0,2,1,0.0,0.0,-6,0,6,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,31,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,4,0.0,54.0,0,1,0.0,0.0,-2,0,2,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,47,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,5,0.0,50.0,3,1,0.0,0.0,-4,0,4,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,55,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,6,0.0,48.0,0,2,0.0,0.0,-2,0,2,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,62,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,7,0.0,48.0,0,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,78,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,8,0.0,47.0,0,0,0.0,0.0,-1,0,1,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,84,0.0,0.0,0.0,0.0,2021-10-23T11:30:00Z,0.0,6,0.0,0.0,0.0,0.0,9,0.0,46.0,0,7,0.0,0.0,-1,0,1,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,97,0.0,0.0,0.0,0.0,2021-10-31T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,10,0.0,46.0,2,1,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,102,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,11,0.0,45.0,2,1,0.0,0.0,-1,0,1,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,117,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,12,0.0,43.0,1,2,0.0,0.0,-2,0,2,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,130,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,13,0.0,41.0,0,0,0.0,0.0,-2,0,2,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,138,0.0,0.0,0.0,0.0,2021-11-30T19:30:00Z,0.0,14,0.0,0.0,0.0,0.0,14,0.0,41.0,1,1,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,147,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,15,0.0,40.0,0,3,0.0,0.0,-1,0,1,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,160,0.0,0.0,0.0,0.0,2021-12-11T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,16,0.0,40.0,1,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,167,0.0,0.0,0.0,0.0,2021-12-14T19:45:00Z,0.0,2,0.0,0.0,0.0,0.0,17,0.0,40.0,2,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,187,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,19,0.0,40.0,5,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,194,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,20,0.0,40.0,0,3,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,179,0.0,0.0,0.0,0.0,2022-01-12T19:45:00Z,0.0,19,0.0,0.0,0.0,0.0,21,0.0,40.0,0,2,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,217,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,22,0.0,39.0,1,2,0.0,0.0,-1,0,1,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,230,0.0,0.0,0.0,0.0,2022-01-21T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,23,0.0,39.0,3,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,234,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,0.0,7,0.0,0.0,0.0,0.0,24,0.0,39.0,1,1,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,248,0.0,0.0,0.0,0.0,2022-02-12T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,25,0.0,39.0,4,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,256,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,11,0.0,0.0,0.0,0.0,26,0.0,39.0,1,3,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,269,0.0,0.0,0.0,0.0,2022-02-25T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,27,0.0,39.0,0,2,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,277,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,28,0.0,38.0,3,1,0.0,0.0,-1,0,1,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,297,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,0.0,6,0.0,0.0,0.0,0.0,28,0.0,38.0,3,1,0.0,0.0,-1,0,1,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,287,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,29,0.0,38.0,1,2,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,301,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,31,0.0,37.0,0,0,0.0,0.0,-1,0,1,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,318,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,5,0.0,0.0,0.0,0.0,32,0.0,37.0,0,2,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,324,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,33,0.0,36.0,2,3,0.0,0.0,-1,0,1,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,340,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,34,0.0,36.0,3,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,341,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,35,0.0,36.0,0,2,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,360,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,36,0.0,36.0,4,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,316.0,207,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,9,0.0,0.0,0.0,0.0,36,0.0,36.0,0,3,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,370,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,37,0.0,36.0,1,1,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,316.0,380,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,38,0.0,36.0,5,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,12008.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,1617.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
