name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jacob Brown,Luton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.13,0.2,0.05,44.04,0,0,0,0,0,0.0,Luton,True,Manchester United,,0.38
Jacob Brown,Luton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.13,0.2,0.02,42.21,0,0,0,0,0,0.0,Luton,False,Liverpool,,-1.01
Jacob Brown,Luton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.13,0.2,0.02,40.52,0,0,0,0,0,0.0,Luton,True,Aston Villa,,0.64
Jacob Brown,Luton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.12,0.2,0.02,38.96,0,0,0,0,0,0.0,Luton,False,Crystal Palace,,0.38
Jacob Brown,Luton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.12,0.0,0.0,37.52,0,0,0,0,0,0.0,Luton,False,Bournemouth,,0.19
Jacob Brown,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.12,0.0,0.0,36.18,0,0,0,0,0,0.0,Luton,True,Nottingham Forest,,1.55
Jacob Brown,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,34.93,0,0,0,0,0,0.0,Luton,False,Tottenham,,-0.36
Jacob Brown,Luton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,33.77,0,0,0,0,0,0.0,Luton,False,Arsenal,,-0.48
Jacob Brown,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,32.68,0,0,0,0,0,0.0,Luton,True,Bournemouth,,1.22
Jacob Brown,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,31.66,0,0,0,0,0,0.0,Luton,False,Manchester City,,-1.32
Jacob Brown,Luton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,30.7,0,0,0,0,0,0.0,Luton,True,Brentford,,0.79
Jacob Brown,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,29.79,0,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Jacob Brown,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,28.94,0,0,0,0,0,0.0,Luton,True,Everton,,0.53
Jacob Brown,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,28.14,0,0,0,0,0,0.0,Luton,False,West Ham,,-0.22
Jacob Brown,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,27.38,0,0,0,0,0,0.0,Luton,True,Fulham,,-0.13
Jacob Brown,Luton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,26.66,0,0,0,0,0,,Fulham,False,Manchester United,,-0.63
