name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Anthony Elanga,Nott'm Forest,Newcastle United,2024-02-10,True,AMR,90,1.0,0.53,0.0,0.0,7,2.0,0.0,7.0,0,0,3,True,1.8,0.22,69.88,0.0,1.0,1.21,1.15,0.06,6,Nott'm Forest,True,West Ham,-1.34,0.49
Anthony Elanga,Nott'm Forest,West Ham,2024-02-17,True,AMR,90,0.0,1.07,1.0,0.6,6,4.0,4.0,12.8,0,1,0,True,3.0,0.32,71.0,0.0,1.0,1.21,1.15,0.06,2,Nott'm Forest,False,Aston Villa,2.3,0.29
Anthony Elanga,Nott'm Forest,Aston Villa,2024-02-24,False,AMR,90,0.0,0.27,0.0,0.0,2,1.0,0.0,1.9,0,0,4,True,3.2,0.53,72.0,0.0,1.0,1.21,1.15,0.06,2,Nott'm Forest,True,Liverpool,-3.15,0.18
Anthony Elanga,Nott'm Forest,Liverpool,2024-03-02,True,FW,90,0.0,0.62,0.0,0.0,2,2.0,0.0,2.8,0,0,1,True,3.6,0.59,72.9,0.0,1.0,1.21,1.15,0.06,1,Nott'm Forest,False,Brighton,0.45,-0.6
Anthony Elanga,Nott'm Forest,Brighton,2024-03-10,False,Sub,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,3.8,0.7,70.81,0.0,1.0,1.21,1.15,0.06,2,Nott'm Forest,False,Luton,,
Anthony Elanga,Nott'm Forest,Luton,2024-03-16,False,AML,90,0.0,0.38,0.0,0.38,2,2.0,3.0,4.2,0,0,1,True,3.6,0.7,71.68,0.0,1.0,1.21,1.15,0.06,1,Nott'm Forest,False,Manchester United,1.16,-0.63
Anthony Elanga,Nott'm Forest,Manchester United,2023-08-26,False,Sub,9,0.0,0.04,0.0,0.0,1,1.0,0.0,0.7,0,0,0,False,2.6,0.67,68.96,0.0,1.0,1.21,1.15,0.06,1,Nott'm Forest,True,Crystal Palace,-1.59,0.88
Anthony Elanga,Nott'm Forest,Crystal Palace,2024-03-30,True,Sub,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,0,False,1.6,0.26,67.96,0.0,1.0,1.21,1.15,0.06,2,Nott'm Forest,True,Fulham,0.28,-0.13
Anthony Elanga,Nott'm Forest,Fulham,2024-04-02,True,AMR,82,0.0,0.55,0.0,0.0,2,3.0,0.0,1.2,0,0,1,True,1.4,0.21,68.52,0.0,1.0,1.21,1.15,0.06,6,Nott'm Forest,False,Tottenham,,-0.36
Anthony Elanga,Nott'm Forest,Tottenham,2024-04-07,False,AMR,90,0.0,0.06,1.0,0.44,6,1.0,3.0,8.7,1,0,3,True,1.4,0.19,69.35,0.0,1.0,1.21,1.15,0.06,0,Nott'm Forest,True,Wolverhampton,,0.05
Anthony Elanga,Nott'm Forest,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,2.4,0.41,66.78,0.0,1.0,1.21,1.15,0.06,1,Nott'm Forest,False,Everton,0.64,-0.24
Anthony Elanga,Nott'm Forest,Everton,2024-04-21,False,Sub,37,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1,False,2.0,0.33,65.71,0.0,1.0,1.21,1.15,0.06,2,Nott'm Forest,True,Manchester City,,-0.96
Anthony Elanga,Nott'm Forest,Manchester City,2024-04-28,True,MR,73,0.0,0.0,0.0,0.49,2,0.0,1.0,2.2,0,0,2,True,2.0,0.32,65.97,0.0,1.0,1.21,1.15,0.06,2,Nott'm Forest,False,Sheffield,,-0.61
Anthony Elanga,Nott'm Forest,Sheffield,2024-05-04,False,AMR,66,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0,1,True,2.2,0.32,65.97,0.0,1.0,1.21,1.15,0.06,1,Nott'm Forest,True,Chelsea,0.67,-0.25
Anthony Elanga,Nott'm Forest,Chelsea,2024-05-11,True,Sub,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2,False,2.2,0.21,64.42,0.0,1.0,1.21,1.15,0.06,5,Nott'm Forest,False,Burnley,,0.0
Anthony Elanga,Nott'm Forest,Burnley,2024-05-19,False,AMR,87,0.0,0.12,1.0,0.46,5,3.0,2.0,6.9,0,0,1,True,1.2,0.0,65.12,0.0,1.0,1.21,1.15,0.06,7,Nott'm Forest,False,Chelsea,-1.91,-0.85
Anthony Elanga,Nott'm Forest,Chelsea,2023-09-02,False,Sub,45,1.0,0.49,0.0,0.0,7,3.0,0.0,9.2,1,0,0,False,2.2,0.22,64.52,0.0,1.0,1.21,1.15,0.06,2,Nott'm Forest,True,Burnley,1.01,0.39
Anthony Elanga,Nott'm Forest,Burnley,2023-09-18,True,AMR,90,0.0,0.03,0.0,0.07,2,1.0,1.0,3.8,0,0,1,True,3.4,0.32,65.26,0.0,1.0,1.21,1.15,0.06,1,Nott'm Forest,False,Manchester City,4.87,-1.32
Anthony Elanga,Nott'm Forest,Manchester City,2023-09-23,False,Sub,34,0.0,0.07,0.0,0.06,1,2.0,1.0,6.3,0,0,0,False,3.4,0.33,64.37,0.0,1.0,1.21,1.15,0.06,2,Nott'm Forest,True,Brentford,0.39,0.79
Anthony Elanga,Nott'm Forest,Brentford,2023-10-01,True,FWR,60,0.0,0.08,0.0,0.0,2,1.0,0.0,1.5,0,0,1,True,3.2,0.34,64.25,0.0,1.0,1.21,1.15,0.06,1,Nott'm Forest,False,Crystal Palace,2.44,0.38
Anthony Elanga,Nott'm Forest,Crystal Palace,2023-10-07,False,Sub,24,0.0,0.02,0.0,0.0,1,1.0,0.0,0.9,0,0,0,False,3.4,0.36,63.16,0.0,1.0,1.21,1.15,0.06,9,Nott'm Forest,True,Luton,-1.73,
Anthony Elanga,Nott'm Forest,Luton,2023-10-21,True,FWL,87,0.0,0.07,2.0,0.76,9,2.0,3.0,11.5,1,0,1,True,2.6,0.14,63.79,0.0,1.0,1.21,1.15,0.06,1,Nott'm Forest,True,Bournemouth,0.52,1.22
