name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dejan Kulusevski,Spurs,Brentford,2024-01-31,True,90,0.0,0.19,0.0,0.15,1,2.0,2.0,6.8,0,1,0.6,0.06,80.05,1.0,Spurs,False,Everton,-0.37,-0.24
Dejan Kulusevski,Spurs,Everton,2024-02-03,False,26,0.0,0.0,0.0,0.1,1,0.0,1.0,2.1,0,0,0.6,0.04,77.7,2.0,Spurs,True,Brighton,,-0.66
Dejan Kulusevski,Spurs,Brighton,2024-02-10,True,62,0.0,0.36,0.0,0.02,2,1.0,1.0,5.2,0,1,0.8,0.11,77.04,9.0,Spurs,True,Wolverhampton,-0.85,0.05
Dejan Kulusevski,Spurs,Wolverhampton,2024-02-17,True,90,1.0,0.64,0.0,0.42,9,4.0,1.0,13.5,2,1,2.6,0.24,77.56,2.0,Spurs,True,Crystal Palace,-3.09,0.88
Dejan Kulusevski,Spurs,Crystal Palace,2024-03-02,True,90,0.0,0.0,0.0,0.12,2,0.0,2.0,5.6,0,1,3.0,0.24,78.04,6.0,Spurs,False,Aston Villa,,0.29
Dejan Kulusevski,Spurs,Aston Villa,2024-03-10,False,90,0.0,0.13,1.0,0.54,6,2.0,2.0,7.7,0,1,4.0,0.43,78.48,2.0,Spurs,False,Fulham,,0.86
Dejan Kulusevski,Spurs,Fulham,2024-03-16,False,90,0.0,0.06,0.0,0.04,2,1.0,1.0,4.7,0,1,4.2,0.44,78.89,1.0,Spurs,True,Luton,,
Dejan Kulusevski,Spurs,Luton,2024-03-30,True,45,0.0,0.0,0.0,0.9,1,0.0,3.0,5.5,0,1,4.0,0.37,77.72,1.0,Spurs,False,West Ham,2.68,-0.22
Dejan Kulusevski,Spurs,West Ham,2024-04-02,False,20,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,0,2.4,0.24,75.8,1.0,Spurs,True,Nottingham Forest,,1.55
Dejan Kulusevski,Spurs,Nottingham Forest,2024-04-07,True,14,0.0,0.0,0.0,0.02,1,0.0,1.0,1.6,0,0,2.2,0.24,73.81,1.0,Spurs,False,Newcastle United,0.79,-0.41
Dejan Kulusevski,Spurs,Newcastle United,2024-04-13,False,32,0.0,0.09,0.0,0.0,1,2.0,0.0,3.3,0,0,1.2,0.03,72.5,1.0,Spurs,True,Arsenal,0.83,-0.11
Dejan Kulusevski,Spurs,Arsenal,2024-04-28,True,90,0.0,0.03,0.0,0.63,1,1.0,2.0,6.9,0,1,1.0,0.02,73.03,2.0,Spurs,False,Chelsea,-2.17,-0.85
Dejan Kulusevski,Spurs,Chelsea,2024-05-02,False,90,0.0,0.06,0.0,0.18,2,1.0,2.0,4.8,0,1,1.2,0.04,73.53,2.0,Spurs,False,Liverpool,,-1.01
Dejan Kulusevski,Spurs,Liverpool,2024-05-05,False,60,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,1,1.4,0.04,73.14,2.0,Spurs,True,Burnley,,0.39
Dejan Kulusevski,Spurs,Burnley,2024-05-11,True,74,0.0,0.05,0.0,0.25,2,1.0,3.0,8.8,0,1,1.6,0.05,73.17,1.0,Spurs,True,Manchester City,-0.19,-0.96
Dejan Kulusevski,Spurs,Manchester City,2024-05-14,True,35,0.0,0.82,0.0,0.0,1,3.0,0.0,6.3,0,0,1.6,0.19,72.14,16.0,Spurs,False,Sheffield,,-0.61
Dejan Kulusevski,Spurs,Sheffield,2024-05-19,False,90,2.0,0.49,0.0,0.21,16,5.0,2.0,16.8,3,1,4.6,0.28,72.61,1.0,Spurs,False,Leicester City,,-0.22
