name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Davinson Sánchez,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,4.0,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Bournemouth,,1.22
Davinson Sánchez,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,3.8,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,Manchester United,,-0.63
Davinson Sánchez,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,3.62,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Brentford,,0.79
Davinson Sánchez,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,3.45,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,Everton,,-0.24
Davinson Sánchez,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,3.3,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Brighton,,-0.66
Davinson Sánchez,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,3.17,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Wolverhampton,,0.05
Davinson Sánchez,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,3.04,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Crystal Palace,,0.88
Davinson Sánchez,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.92,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,Aston Villa,,0.29
Davinson Sánchez,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.81,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,Fulham,,0.86
Davinson Sánchez,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.71,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Luton,,
Davinson Sánchez,Spurs,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.62,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,West Ham,,-0.22
Davinson Sánchez,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.53,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Nottingham Forest,,1.55
Davinson Sánchez,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.45,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,Newcastle United,,-0.41
Davinson Sánchez,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.38,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Arsenal,,-0.11
Davinson Sánchez,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.3,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,Chelsea,,-0.85
Davinson Sánchez,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.24,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,Liverpool,,-1.01
Davinson Sánchez,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.17,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Burnley,,0.39
Davinson Sánchez,Spurs,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.11,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,True,Manchester City,,-0.96
Davinson Sánchez,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.05,0.0,0.31,0.14,0.29,6.41,0.0,Spurs,False,Sheffield,,-0.61
Davinson Sánchez,Spurs,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,2.0,0.0,0.31,0.14,0.29,6.41,,Brentford,True,Crystal Palace,,0.88
