name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kai Havertz,Chelsea,Tottenham,2023-02-26,False,90,0.0,0.0,0.0,0.08,1,0.0,3.0,5.3,0,1,3.87,1.6,0.2,71.04,0,0,0,0,0,2.0,Chelsea,True,Leicester City,,0.83
Kai Havertz,Chelsea,Leicester City,2023-03-04,True,90,0.0,0.52,0.0,0.33,2,1.0,2.0,6.4,0,1,3.71,1.6,0.27,71.8,0,0,0,0,0,9.0,Chelsea,False,Leeds United,,-0.8
Kai Havertz,Chelsea,Leeds United,2023-03-11,False,90,1.0,0.74,0.0,0.35,9,5.0,1.0,10.2,3,1,3.6,3.0,0.26,72.5,0,0,0,0,0,8.0,Chelsea,True,Everton,,0.34
Kai Havertz,Chelsea,Everton,2023-03-18,True,90,1.0,1.11,0.0,0.06,8,6.0,1.0,13.6,2,1,6.53,4.2,0.47,73.15,0,0,0,0,0,2.0,Chelsea,True,Aston Villa,,0.55
Kai Havertz,Chelsea,Aston Villa,2023-04-01,True,90,0.0,0.78,0.0,0.14,2,4.0,3.0,11.3,0,1,6.81,4.4,0.63,73.75,0,0,0,0,0,2.0,Chelsea,True,Liverpool,,-0.53
Kai Havertz,Chelsea,Liverpool,2023-04-04,True,90,0.0,1.31,0.0,0.11,2,4.0,2.0,10.2,0,1,6.81,4.6,0.89,74.31,0,0,0,0,0,2.0,Chelsea,False,Wolverhampton,,-0.46
Kai Havertz,Chelsea,Wolverhampton,2023-04-08,False,60,0.0,0.11,0.0,0.02,2,1.0,1.0,4.1,0,1,5.35,4.6,0.81,73.83,0,0,0,0,0,0.0,Chelsea,True,Brighton,,-0.71
Kai Havertz,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,4.47,2.8,0.66,71.45,0,0,0,0,0,0.0,Chelsea,True,Brentford,,0.69
Kai Havertz,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,3.57,1.2,0.44,69.22,0,0,0,0,0,1.0,Chelsea,False,Arsenal,,-0.0
Kai Havertz,Chelsea,Arsenal,2023-05-02,False,45,0.0,0.18,0.0,0.0,1,2.0,0.0,6.2,0,0,3.3,1.0,0.32,68.48,0,0,0,0,0,2.0,Chelsea,False,Bournemouth,,0.19
Kai Havertz,Chelsea,Bournemouth,2023-05-06,False,83,0.0,0.46,0.0,0.0,2,1.0,0.0,1.7,0,1,3.26,1.0,0.15,68.91,0,0,0,0,0,1.0,Chelsea,True,Nottingham Forest,,
Kai Havertz,Chelsea,Nottingham Forest,2023-05-13,True,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,3.26,0.8,0.13,67.43,0,0,0,0,0,1.0,Chelsea,False,Manchester City,,-1.26
Kai Havertz,Chelsea,Manchester City,2023-05-21,False,84,0.0,0.16,0.0,0.3,1,3.0,1.0,3.6,0,1,3.51,1.0,0.16,67.89,0,0,0,0,0,2.0,Chelsea,False,Manchester United,,-0.1
Kai Havertz,Chelsea,Manchester United,2023-05-25,False,63,0.0,0.47,0.0,0.0,2,3.0,0.0,3.3,0,1,3.51,1.4,0.25,67.76,0,0,0,0,0,1.0,Chelsea,True,Newcastle United,,0.73
Kai Havertz,Chelsea,Newcastle United,2023-05-28,True,58,0.0,0.0,0.0,0.05,1,0.0,2.0,0.0,0,1,3.37,1.4,0.22,67.5,0,0,0,0,0,,Crystal Palace,False,Manchester United,,-0.1
