name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bruno Guimarães Rodriguez Moura,Newcastle,Bournemouth,2024-02-17,True,90,0.0,0.04,0.0,0.1,2,2.0,3.0,7.9,0,1,2.43,5.6,0.51,84.88,4.0,5.0,2.73,3.8,0.04,2.0,Newcastle,False,Arsenal,,-0.48
Bruno Guimarães Rodriguez Moura,Newcastle,Arsenal,2024-02-24,False,72,0.0,0.0,0.0,0.07,2,0.0,1.0,2.8,0,1,2.43,5.2,0.28,84.38,4.0,5.0,2.73,3.8,0.04,6.0,Newcastle,True,Wolverhampton,,0.05
Bruno Guimarães Rodriguez Moura,Newcastle,Wolverhampton,2024-03-02,True,90,0.0,0.12,0.0,0.58,6,2.0,3.0,6.8,0,1,2.4,6.0,0.31,84.59,4.0,5.0,2.73,3.8,0.04,5.0,Newcastle,False,Chelsea,,-0.85
Bruno Guimarães Rodriguez Moura,Newcastle,Chelsea,2024-03-11,False,80,0.0,0.0,1.0,0.06,5,0.0,2.0,5.2,0,1,2.39,6.0,0.3,84.43,4.0,5.0,2.73,3.8,0.04,2.0,Newcastle,True,West Ham,,0.49
Bruno Guimarães Rodriguez Moura,Newcastle,West Ham,2024-03-30,True,90,0.0,0.19,0.0,0.1,2,3.0,2.0,6.3,0,1,2.4,3.4,0.27,84.62,4.0,5.0,2.73,3.8,0.04,2.0,Newcastle,True,Everton,,0.53
Bruno Guimarães Rodriguez Moura,Newcastle,Everton,2024-04-02,True,90,0.0,0.14,0.0,0.04,2,1.0,2.0,8.1,0,1,2.42,3.4,0.29,84.8,4.0,5.0,2.73,3.8,0.04,11.0,Newcastle,False,Fulham,,0.86
Bruno Guimarães Rodriguez Moura,Newcastle,Fulham,2024-04-06,False,90,1.0,0.08,0.0,0.26,11,1.0,4.0,12.0,3,1,2.34,5.2,0.31,84.97,4.0,5.0,2.73,3.8,0.04,6.0,Newcastle,True,Tottenham,,0.69
Bruno Guimarães Rodriguez Moura,Newcastle,Tottenham,2024-04-13,True,90,0.0,0.0,1.0,0.54,6,0.0,1.0,5.2,0,1,2.42,5.2,0.48,85.12,4.0,5.0,2.73,3.8,0.04,2.0,Newcastle,False,Crystal Palace,,0.38
Bruno Guimarães Rodriguez Moura,Newcastle,Crystal Palace,2024-04-24,False,90,0.0,0.03,0.0,0.02,2,1.0,1.0,4.5,0,1,2.42,4.6,0.29,85.27,4.0,5.0,2.73,3.8,0.04,8.0,Newcastle,True,Sheffield,,0.68
Bruno Guimarães Rodriguez Moura,Newcastle,Sheffield,2024-04-27,True,90,1.0,0.55,0.0,0.18,8,4.0,2.0,14.0,1,1,2.46,5.8,0.36,85.41,4.0,5.0,2.73,3.8,0.04,9.0,Newcastle,False,Burnley,,0.0
Bruno Guimarães Rodriguez Moura,Newcastle,Burnley,2024-05-04,False,90,1.0,0.15,0.0,0.14,9,2.0,2.0,11.9,2,1,2.67,7.2,0.36,85.54,4.0,5.0,2.73,3.8,0.04,2.0,Newcastle,True,Brighton,,-0.66
Bruno Guimarães Rodriguez Moura,Newcastle,Brighton,2024-05-11,True,90,0.0,0.06,0.0,0.38,2,1.0,3.0,6.5,0,1,3.51,5.4,0.36,85.67,4.0,5.0,2.73,3.8,0.04,2.0,Newcastle,False,Manchester United,,-0.63
Bruno Guimarães Rodriguez Moura,Newcastle,Manchester United,2024-05-15,False,90,0.0,0.16,0.0,0.0,2,3.0,0.0,4.1,0,1,3.51,4.6,0.19,85.78,4.0,5.0,2.73,3.8,0.04,16.0,Newcastle,False,Brentford,,-0.53
Bruno Guimarães Rodriguez Moura,Newcastle,Brentford,2024-05-19,False,90,1.0,0.56,2.0,1.02,16,1.0,4.0,15.5,3,1,3.27,7.4,0.7,85.89,4.0,5.0,2.73,3.8,0.04,3.0,Newcastle,True,Southampton,,0.24
