name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hwang Hee-chan,Wolves,Sheffield,2023-11-04,False,90,0.0,0.37,1.0,0.59,5,1.0,4.0,8.4,0,1,4.78,6.8,0.97,61.91,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,True,Tottenham,,0.69
Hwang Hee-chan,Wolves,Tottenham,2023-11-11,True,90,0.0,0.41,0.0,0.0,2,1.0,0.0,1.4,0,1,4.84,5.6,0.92,64.25,3.0,1.0,2.16,0.87,0.05,7.0,Wolves,False,Fulham,,0.86
Hwang Hee-chan,Wolves,Fulham,2023-11-27,False,90,1.0,0.93,0.0,0.0,7,3.0,0.0,5.7,0,1,5.47,5.0,0.97,66.23,3.0,1.0,2.16,0.87,0.05,1.0,Wolves,False,Arsenal,,-0.48
Hwang Hee-chan,Wolves,Arsenal,2023-12-02,False,90,0.0,0.1,0.0,0.0,1,2.0,0.0,2.7,0,1,5.44,4.4,0.61,67.93,3.0,1.0,2.16,0.87,0.05,10.0,Wolves,True,Burnley,,0.39
Hwang Hee-chan,Wolves,Burnley,2023-12-05,True,90,1.0,0.43,0.0,0.05,10,2.0,1.0,8.1,2,1,7.45,5.0,0.65,69.4,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,True,Nottingham Forest,,1.55
Hwang Hee-chan,Wolves,Nottingham Forest,2023-12-09,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.8,0,1,11.75,4.4,0.38,70.69,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,False,West Ham,,-0.22
Hwang Hee-chan,Wolves,West Ham,2023-12-17,False,90,0.0,0.16,0.0,0.0,2,3.0,0.0,2.5,0,1,11.69,4.4,0.33,71.82,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,True,Chelsea,,-0.25
Hwang Hee-chan,Wolves,Chelsea,2023-12-24,True,90,0.0,0.33,0.0,0.03,2,1.0,1.0,3.3,0,1,10.45,3.4,0.21,72.83,3.0,1.0,2.16,0.87,0.05,14.0,Wolves,False,Brentford,,-0.53
Hwang Hee-chan,Wolves,Brentford,2023-12-27,False,45,2.0,0.87,0.0,0.0,14,2.0,0.0,12.5,3,1,10.16,6.0,0.36,71.37,3.0,1.0,2.16,0.87,0.05,6.0,Wolves,True,Everton,,0.53
Hwang Hee-chan,Wolves,Everton,2023-12-30,True,90,0.0,0.26,1.0,0.91,6,3.0,1.0,8.2,0,1,11.13,5.2,0.53,72.3,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,False,Brighton,,-0.6
Hwang Hee-chan,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,5.44,4.8,0.52,68.86,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,True,Manchester United,,0.38
Hwang Hee-chan,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,3.84,4.4,0.49,65.73,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,False,Chelsea,,-0.85
Hwang Hee-chan,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,0,3.24,4.0,0.43,62.87,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,True,Brentford,,0.79
Hwang Hee-chan,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,3.18,1.2,0.25,60.25,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,False,Tottenham,,-0.36
Hwang Hee-chan,Wolves,Tottenham,2024-02-17,False,87,0.0,0.41,0.0,0.02,2,1.0,1.0,2.8,0,1,2.94,0.4,0.08,61.32,3.0,1.0,2.16,0.87,0.05,3.0,Wolves,True,Sheffield,,0.68
Hwang Hee-chan,Wolves,Sheffield,2024-02-25,True,85,0.0,0.0,0.0,0.0,3,0.0,0.0,1.2,0,1,9.71,1.0,0.08,62.23,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,False,Newcastle United,,-0.41
Hwang Hee-chan,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,5.01,1.0,0.08,59.93,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,True,Fulham,,-0.13
Hwang Hee-chan,Wolves,Fulham,,True,0,,,,,0,,,0.0,0,0,3.36,1.0,0.08,57.79,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,False,Aston Villa,,0.29
Hwang Hee-chan,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,2.34,1.0,0.08,55.79,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,False,Burnley,,0.0
Hwang Hee-chan,Wolves,Burnley,,False,0,,,,,0,,,0.0,0,0,2.09,0.6,0.0,53.93,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,True,West Ham,,0.49
Hwang Hee-chan,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,1.93,0.0,0.0,52.19,3.0,1.0,2.16,0.87,0.05,1.0,Wolves,False,Nottingham Forest,,-0.55
Hwang Hee-chan,Wolves,Nottingham Forest,2024-04-13,False,31,0.0,0.1,0.0,0.0,1,1.0,0.0,0.8,0,0,1.96,0.2,0.02,51.53,3.0,1.0,2.16,0.87,0.05,0.0,Wolves,True,Arsenal,,-0.11
Hwang Hee-chan,Wolves,Arsenal,2024-04-20,True,50,0.0,0.0,0.0,0.02,0,0.0,1.0,1.7,0,1,2.42,0.2,0.02,51.48,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,True,Bournemouth,,1.22
Hwang Hee-chan,Wolves,Bournemouth,2024-04-24,True,90,0.0,0.09,0.0,0.0,2,2.0,0.0,4.7,0,1,2.42,0.6,0.04,52.62,3.0,1.0,2.16,0.87,0.05,6.0,Wolves,True,Luton,,
Hwang Hee-chan,Wolves,Luton,2024-04-27,True,90,1.0,0.38,0.0,0.06,6,3.0,1.0,9.5,0,1,2.05,1.8,0.12,53.69,3.0,1.0,2.16,0.87,0.05,7.0,Wolves,False,Manchester City,,-1.32
Hwang Hee-chan,Wolves,Manchester City,2024-05-04,False,86,1.0,0.26,0.0,0.0,7,1.0,0.0,5.7,0,1,1.95,3.2,0.17,54.58,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,True,Crystal Palace,,0.88
Hwang Hee-chan,Wolves,Crystal Palace,2024-05-11,True,90,0.0,0.56,0.0,0.0,2,1.0,0.0,1.7,0,1,1.87,3.4,0.26,55.54,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,False,Liverpool,,-1.01
Hwang Hee-chan,Wolves,Liverpool,2024-05-19,False,61,0.0,0.07,0.0,0.0,2,1.0,0.0,2.6,0,1,1.82,3.8,0.27,55.68,3.0,1.0,2.16,0.87,0.05,2.0,Wolves,False,Arsenal,,-0.48
