name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Joelinton Cássio Apolinário de Lira,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,42579,0.0,0.0,41.96,6.0,1.0,6.25,3.1,0.04,0.0,Newcastle,False,Chelsea,,-0.85
Joelinton Cássio Apolinário de Lira,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,42118,0.0,0.0,40.46,6.0,1.0,6.25,3.1,0.04,0.0,Newcastle,True,West Ham,,0.49
Joelinton Cássio Apolinário de Lira,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,41671,0.0,0.0,39.07,6.0,1.0,6.25,3.1,0.04,0.0,Newcastle,True,Everton,,0.53
Joelinton Cássio Apolinário de Lira,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,41536,0.0,0.0,37.77,6.0,1.0,6.25,3.1,0.04,0.0,Newcastle,False,Fulham,,0.86
Joelinton Cássio Apolinário de Lira,Newcastle,Fulham,,False,0,,,,,0,,,0.0,0,0,41329,0.0,0.0,36.55,6.0,1.0,6.25,3.1,0.04,0.0,Newcastle,True,Tottenham,,0.69
Joelinton Cássio Apolinário de Lira,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,41084,0.0,0.0,35.41,6.0,1.0,6.25,3.1,0.04,0.0,Newcastle,False,Crystal Palace,,0.38
Joelinton Cássio Apolinário de Lira,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,40842,0.0,0.0,34.33,6.0,1.0,6.25,3.1,0.04,0.0,Newcastle,True,Sheffield,,0.68
Joelinton Cássio Apolinário de Lira,Newcastle,Sheffield,,True,0,,,,,0,,,0.0,0,0,40675,0.0,0.0,33.32,6.0,1.0,6.25,3.1,0.04,1.0,Newcastle,False,Burnley,,0.0
Joelinton Cássio Apolinário de Lira,Newcastle,Burnley,2024-05-04,False,13,0.0,0.0,0.0,0.09,1,0.0,1.0,3.0,0,0,40576,0.2,0.0,32.74,6.0,1.0,6.25,3.1,0.04,1.0,Newcastle,True,Brighton,,-0.66
Joelinton Cássio Apolinário de Lira,Newcastle,Brighton,2024-05-11,True,22,0.0,0.0,0.0,0.05,1,0.0,1.0,2.5,0,0,41118,0.4,0.0,32.44,6.0,1.0,6.25,3.1,0.04,1.0,Newcastle,False,Manchester United,,-0.63
Joelinton Cássio Apolinário de Lira,Newcastle,Manchester United,2024-05-15,False,28,0.0,0.11,0.0,0.4,1,3.0,1.0,5.8,0,0,41118,0.6,0.02,32.32,6.0,1.0,6.25,3.1,0.04,1.0,Newcastle,False,Brentford,,-0.53
Joelinton Cássio Apolinário de Lira,Newcastle,Brentford,2024-05-19,False,80,0.0,0.39,0.0,0.48,1,1.0,2.0,4.2,0,1,41666,0.8,0.1,33.58,6.0,1.0,6.25,3.1,0.04,11.0,Newcastle,True,Southampton,,0.24
