assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,258.0,3,0.0,0.0,0.0,0.0,2020-09-12T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,1,0.0,30923.0,3,4,0.0,0.0,0,0,0,65,True,0.0
0.0,0.0,2.0,0.0,0.3,258.0,11,0.0,0.0,0.2,0.0,2020-09-20T15:30:00Z,4.0,5,0.0,0.0,0.0,0.0,2,0.0,21317.0,2,0,2.0,1.0,-11983,727,12710,64,False,0.0
0.0,0.0,3.0,0.0,0.0,258.0,23,0.0,0.0,0.0,0.0,2020-09-28T19:00:00Z,1.0,1,0.0,0.0,0.0,0.0,3,0.0,14945.0,1,3,0.0,1.0,-7447,455,7902,63,True,0.0
0.0,0.0,5.0,0.0,1.0,258.0,30,3.0,0.0,3.6,7.2,2020-10-04T18:15:00Z,45.0,2,0.0,0.0,0.0,0.0,4,0.0,13344.0,2,7,28.0,1.0,-2388,622,3010,62,False,0.0
0.0,0.0,0.0,0.0,0.0,258.0,41,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,0.0,7,0.0,0.0,0.0,0.0,5,0.0,12222.0,2,2,0.0,0.0,-1720,657,2377,62,False,0.0
0.0,0.0,2.0,0.0,0.3,258.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,7.0,15,0.0,0.0,0.0,0.0,6,0.0,11323.0,1,2,0.0,1.0,-1154,260,1414,61,True,0.0
0.0,0.0,0.0,0.0,0.0,258.0,63,0.0,0.0,0.0,0.0,2020-10-31T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,10910.0,1,2,0.0,0.0,-633,232,865,61,True,0.0
0.0,0.0,0.0,0.0,0.0,258.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,8,0.0,10264.0,1,1,0.0,0.0,-752,180,932,61,False,0.0
0.0,0.0,2.0,0.0,0.0,258.0,83,0.0,0.0,1.9,2.0,2020-11-22T19:15:00Z,1.0,9,0.0,0.0,0.0,0.0,9,0.0,10145.0,0,3,17.0,1.0,-334,362,696,60,True,0.0
0.0,0.0,7.0,0.0,4.8,258.0,90,1.0,0.0,1.6,4.4,2020-11-28T12:30:00Z,90.0,3,0.0,0.0,0.0,0.0,10,0.0,10124.0,1,1,7.0,2.0,-166,289,455,60,False,0.0
0.0,0.0,0.0,0.0,0.0,258.0,103,0.0,0.0,0.0,0.0,2020-12-06T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,11,0.0,10224.0,0,4,0.0,0.0,-85,320,405,60,True,0.0
0.0,0.0,12.0,0.0,3.8,258.0,112,0.0,0.0,1.4,9.8,2020-12-13T16:30:00Z,45.0,8,0.0,0.0,0.0,0.0,12,0.0,10200.0,1,1,0.0,1.0,-172,273,445,60,False,0.0
0.0,0.0,0.0,0.0,0.0,258.0,127,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,13,0.0,10334.0,1,2,0.0,0.0,25,321,296,60,True,0.0
0.0,0.0,25.0,1.0,3.8,258.0,132,0.0,1.0,8.0,35.4,2020-12-19T12:30:00Z,90.0,6,0.0,0.0,0.0,0.0,14,0.0,10503.0,7,0,41.0,8.0,70,408,338,60,False,0.0
0.0,0.0,0.0,0.0,0.0,258.0,144,0.0,0.0,0.0,0.0,2020-12-27T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,15,0.0,16080.0,1,1,0.0,0.0,4944,5928,984,60,True,0.0
0.0,0.0,0.0,0.0,0.0,258.0,155,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,16,0.0,15098.0,0,0,0.0,0.0,-893,830,1723,60,False,0.0
0.0,0.0,0.0,0.0,0.0,258.0,166,0.0,0.0,0.0,0.0,2021-01-04T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,17,0.0,13747.0,0,1,0.0,0.0,-1467,403,1870,60,False,0.0
