assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,410.0,5,0.0,0.0,0.0,0.0,2020-09-13T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,1,0.0,7531.0,3,0,0.0,0.0,0,0,0,55,True,0.0
0.0,0.0,0.0,0.0,0.0,410.0,12,0.0,0.0,0.0,0.0,2020-09-19T11:30:00Z,0.0,7,0.0,0.0,0.0,0.0,2,0.0,6388.0,2,5,0.0,0.0,-1891,166,2057,54,False,0.0
0.0,0.0,0.0,0.0,0.0,410.0,27,0.0,0.0,0.0,0.0,2020-09-26T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,3,0.0,4450.0,3,3,0.0,0.0,-2094,69,2163,54,True,0.0
0.0,0.0,0.0,0.0,0.0,410.0,37,0.0,0.0,0.0,0.0,2020-10-04T11:00:00Z,0.0,16,0.0,0.0,0.0,0.0,4,0.0,3452.0,0,2,0.0,0.0,-1069,23,1092,53,False,0.0
0.0,0.0,0.0,0.0,0.0,410.0,48,0.0,0.0,0.0,0.0,2020-10-19T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,5,0.0,3058.0,0,0,0.0,0.0,-467,85,552,53,True,0.0
0.0,0.0,0.0,0.0,0.0,410.0,51,0.0,0.0,0.0,0.0,2020-10-26T17:30:00Z,0.0,3,0.0,0.0,0.0,0.0,6,0.0,2698.0,1,1,0.0,0.0,-394,28,422,53,False,0.0
0.0,0.0,0.0,0.0,0.0,410.0,61,0.0,0.0,0.0,0.0,2020-11-02T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,7,0.0,2438.0,0,2,0.0,0.0,-273,19,292,53,False,0.0
0.0,0.0,0.0,0.0,0.0,410.0,77,0.0,0.0,0.0,0.0,2020-11-08T12:00:00Z,0.0,17,0.0,0.0,0.0,0.0,8,0.0,2402.0,1,0,0.0,0.0,-79,26,105,53,True,0.0
0.0,0.0,0.0,0.0,0.0,410.0,84,0.0,0.0,0.0,0.0,2020-11-21T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,9,0.0,2397.0,0,1,0.0,0.0,-59,53,112,53,False,0.0
0.0,0.0,0.0,0.0,0.0,410.0,97,0.0,0.0,0.0,0.0,2020-11-28T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,10,0.0,2384.0,0,1,0.0,0.0,-48,32,80,53,True,0.0
