assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,13.3,263.0,3,1.0,0.0,1.8,2.4,2020-09-12T16:30:00Z,24.0,10,0.0,0.0,0.0,0.0,1,0.0,32021.0,3,4,2.0,1.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,263.0,11,0.0,0.0,0.0,0.0,2020-09-20T15:30:00Z,0.0,5,0.0,0.0,0.0,0.0,2,0.0,39108.0,2,0,0.0,0.0,1261,7758,6497,45,False,0.0
0.0,0.0,0.0,0.0,0.0,263.0,23,0.0,0.0,0.0,0.0,2020-09-28T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,3,0.0,35932.0,1,3,0.0,0.0,-3940,3803,7743,45,True,0.0
0.0,0.0,4.0,0.0,1.3,263.0,30,2.0,0.0,0.7,5.8,2020-10-04T18:15:00Z,29.0,2,0.0,0.0,0.0,0.0,4,0.0,34080.0,2,7,0.0,1.0,-2527,2244,4771,45,False,0.0
0.0,0.0,0.0,0.0,0.0,263.0,41,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,0.0,7,0.0,0.0,0.0,0.0,5,0.0,31006.0,2,2,0.0,0.0,-3569,1501,5070,45,False,0.0
0.0,0.0,0.0,0.0,0.0,263.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,15,0.0,0.0,0.0,0.0,6,0.0,37040.0,1,2,0.0,0.0,3968,8196,4228,44,True,0.0
0.0,0.0,11.0,0.0,11.4,263.0,63,1.0,0.0,2.7,6.2,2020-10-31T17:30:00Z,69.0,19,0.0,0.0,0.0,0.0,7,0.0,37339.0,1,2,9.0,2.0,285,3639,3354,44,True,0.0
0.0,0.0,0.0,0.0,0.0,263.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,8,0.0,38133.0,1,1,0.0,0.0,154,3807,3653,44,False,0.0
0.0,0.0,8.0,1.0,24.6,263.0,83,0.0,0.0,5.5,11.8,2020-11-22T19:15:00Z,90.0,9,0.0,0.0,0.0,0.0,9,0.0,39718.0,0,3,19.0,3.0,713,4813,4100,44,True,0.0
0.0,0.0,4.0,0.0,0.0,263.0,90,1.0,0.0,0.5,5.0,2020-11-28T12:30:00Z,16.0,3,0.0,0.0,0.0,0.0,10,0.0,46404.0,1,1,0.0,1.0,5568,8642,3074,44,False,0.0
0.0,0.0,11.0,1.0,5.8,263.0,103,0.0,0.0,4.2,17.6,2020-12-06T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,11,0.0,50728.0,0,4,19.0,3.0,3416,7916,4500,44,True,0.0
0.0,0.0,15.0,0.0,28.9,263.0,112,1.0,0.0,10.1,25.6,2020-12-13T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,12,0.0,60971.0,1,1,46.0,1.0,10235,14247,4012,44,False,1.0
0.0,0.0,12.0,0.0,33.3,263.0,127,1.0,0.0,10.8,17.8,2020-12-16T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,13,0.0,77318.0,1,2,57.0,2.0,15969,19351,3382,44,True,0.0
0.0,0.0,0.0,0.0,2.3,263.0,132,0.0,0.0,0.5,2.4,2020-12-19T12:30:00Z,21.0,6,0.0,0.0,0.0,0.0,14,0.0,109308.0,7,0,0.0,1.0,31025,34938,3913,44,False,0.0
0.0,0.0,12.0,0.0,11.3,263.0,144,1.0,0.0,2.1,9.4,2020-12-27T16:30:00Z,82.0,18,0.0,0.0,0.0,0.0,15,0.0,127894.0,1,1,0.0,2.0,17572,28601,11029,44,True,0.0
0.0,0.0,9.0,1.0,4.0,263.0,155,0.0,0.0,0.9,3.4,2020-12-30T20:00:00Z,67.0,14,0.0,0.0,0.0,0.0,16,0.0,132195.0,0,0,2.0,3.0,4117,13165,9048,44,False,0.0
0.0,0.0,0.0,0.0,0.0,263.0,166,0.0,0.0,0.0,0.0,2021-01-04T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,17,0.0,131810.0,0,1,0.0,0.0,-749,13809,14558,44,False,0.0
0.0,0.0,3.0,0.0,2.3,263.0,184,0.0,0.0,0.3,0.8,2021-01-17T16:30:00Z,14.0,13,0.0,0.0,0.0,0.0,19,0.0,107587.0,0,0,0.0,1.0,-10021,7617,17638,44,True,0.0
0.0,0.0,0.0,0.0,0.0,263.0,177,0.0,0.0,0.0,0.0,2021-01-21T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,107587.0,1,0,0.0,0.0,-10021,7617,17638,44,True,0.0
0.0,0.0,3.0,0.0,1.3,263.0,198,0.0,0.0,0.4,2.6,2021-01-28T20:00:00Z,12.0,17,0.0,0.0,0.0,0.0,20,0.0,93595.0,3,1,0.0,1.0,-14792,3503,18295,44,False,0.0
1.0,0.0,22.0,0.0,13.5,263.0,208,1.0,0.0,3.9,23.4,2021-01-31T16:30:00Z,33.0,19,0.0,0.0,0.0,0.0,21,0.0,76763.0,3,1,2.0,4.0,-17001,943,17944,44,False,0.0
0.0,0.0,3.0,0.0,1.3,263.0,216,0.0,0.0,1.5,1.4,2021-02-03T20:15:00Z,11.0,3,0.0,0.0,0.0,0.0,22,0.0,71019.0,1,0,12.0,1.0,-6090,1442,7532,44,True,0.0
0.0,0.0,18.0,0.0,5.1,263.0,223,1.0,0.0,3.7,8.4,2021-02-07T16:30:00Z,67.0,12,0.0,0.0,0.0,0.0,23,0.0,64720.0,4,1,23.0,2.0,-6465,699,7164,44,True,0.0
0.0,0.0,6.0,1.0,3.7,263.0,234,0.0,0.0,1.6,4.4,2021-02-13T12:30:00Z,74.0,9,0.0,0.0,0.0,0.0,24,0.0,60339.0,1,3,8.0,2.0,-4505,2050,6555,44,False,1.0
0.0,0.0,15.0,0.0,19.7,263.0,244,1.0,0.0,3.0,5.6,2021-02-20T17:30:00Z,62.0,7,0.0,0.0,0.0,0.0,25,0.0,58900.0,2,0,5.0,2.0,-2066,2297,4363,44,True,0.0
0.0,0.0,23.0,1.0,14.0,263.0,256,0.0,1.0,13.5,41.6,2021-02-28T19:15:00Z,79.0,15,0.0,0.0,0.0,0.0,26,0.0,63292.0,2,0,79.0,8.0,3257,8010,4753,44,False,0.0
0.0,0.0,13.0,0.0,15.3,263.0,283,1.0,0.0,2.7,5.8,2021-03-04T20:15:00Z,61.0,5,0.0,0.0,0.0,0.0,26,0.0,63292.0,1,0,6.0,2.0,3257,8010,4753,44,True,0.0
0.0,0.0,0.0,0.0,0.0,263.0,263,0.0,0.0,0.0,0.0,2021-03-07T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,27,0.0,76673.0,1,0,0.0,0.0,13011,16031,3020,44,True,0.0
0.0,0.0,0.0,0.0,0.0,263.0,278,0.0,0.0,0.0,0.0,2021-03-15T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,28,0.0,75130.0,1,0,0.0,0.0,-1552,5048,6600,44,False,0.0
0.0,0.0,0.0,0.0,0.0,263.0,289,0.0,0.0,0.0,0.0,2021-04-03T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,30,0.0,66835.0,3,0,0.0,0.0,-2593,1603,4196,44,False,0.0
0.0,0.0,0.0,0.0,0.0,263.0,303,0.0,0.0,0.0,0.0,2021-04-10T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,31,0.0,62779.0,1,2,0.0,0.0,-4143,897,5040,44,True,0.0
0.0,0.0,0.0,0.0,0.0,263.0,313,0.0,0.0,0.0,0.0,2021-04-19T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,32,0.0,58419.0,1,1,0.0,0.0,-4364,209,4573,44,False,0.0
0.0,0.0,3.0,0.0,1.4,263.0,324,1.0,0.0,0.2,0.8,2021-04-24T11:30:00Z,13.0,14,0.0,0.0,0.0,0.0,33,0.0,55502.0,1,1,0.0,1.0,-2828,117,2945,44,True,0.0
0.0,0.0,2.0,0.0,0.3,263.0,344,0.0,0.0,0.0,0.0,2021-05-08T19:15:00Z,1.0,16,0.0,0.0,0.0,0.0,35,0.0,54195.0,0,2,0.0,1.0,-794,590,1384,44,True,0.0
1.0,0.0,17.0,0.0,10.3,263.0,334,0.0,0.0,3.0,19.4,2021-05-13T19:15:00Z,16.0,13,0.0,0.0,0.0,0.0,35,0.0,54195.0,4,2,0.0,4.0,-794,590,1384,44,False,0.0
0.0,0.0,10.0,0.0,9.0,263.0,353,1.0,0.0,1.2,3.0,2021-05-16T15:30:00Z,58.0,18,0.0,0.0,0.0,0.0,36,0.0,54155.0,2,1,0.0,1.0,-156,798,954,44,False,0.0
0.0,0.0,0.0,0.0,0.0,263.0,360,0.0,0.0,0.0,0.0,2021-05-19T19:15:00Z,0.0,4,0.0,0.0,0.0,0.0,37,0.0,54126.0,3,0,0.0,0.0,-30,840,870,44,False,0.0
0.0,0.0,0.0,0.0,0.0,263.0,374,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,38,0.0,53166.0,0,2,0.0,0.0,-881,631,1512,44,True,0.0
2.0,0.0,226.0,5.0,233.40000000000003,9994.0,,14.0,1.0,74.80000000000001,224.60000000000002,,1169.0,,0.0,0.0,0.0,0.0,,0.0,2493274.0,,,289.0,50.0,,,,,,2.0
Games played: 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
