assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,16.0,0.0,0.8,74.0,7,3.0,0.0,1.5,14.2,2020-09-14T19:15:00Z,78.0,5,0.0,0.0,0.0,0.0,1,0.0,103827.0,3,1,0.0,1.0,0,0,0,45,True,0.0
0.0,0.0,21.0,1.0,3.8,74.0,16,0.0,0.0,1.7,12.8,2020-09-20T13:00:00Z,90.0,14,0.0,0.0,0.0,0.0,2,0.0,96397.0,3,0,0.0,6.0,-12682,4037,16719,45,False,0.0
0.0,0.0,14.0,0.0,17.0,74.0,19,3.0,0.0,4.2,22.6,2020-09-26T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,3,0.0,111432.0,3,2,2.0,0.0,7469,21069,13600,45,True,1.0
0.0,0.0,13.0,0.0,3.1,74.0,32,4.0,0.0,2.9,25.4,2020-10-03T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,4,0.0,106517.0,2,4,0.0,0.0,-5843,5085,10928,45,False,0.0
0.0,0.0,10.0,0.0,3.6,74.0,40,1.0,0.0,2.4,14.0,2020-10-18T13:00:00Z,90.0,6,0.0,0.0,0.0,0.0,5,0.0,101660.0,1,1,6.0,2.0,-6696,6049,12745,45,False,0.0
0.0,0.0,12.0,0.0,1.8,74.0,51,1.0,0.0,1.6,12.0,2020-10-26T17:30:00Z,90.0,18,0.0,0.0,0.0,0.0,6,0.0,101629.0,1,1,2.0,2.0,-1281,4856,6137,45,True,0.0
0.0,0.0,12.0,0.0,1.3,74.0,67,2.0,0.0,1.7,15.6,2020-11-01T19:15:00Z,90.0,17,0.0,0.0,0.0,0.0,7,0.0,97883.0,1,2,0.0,1.0,-3975,1837,5812,45,False,0.0
0.0,0.0,27.0,1.0,3.2,74.0,70,0.0,0.0,1.5,11.8,2020-11-06T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,8,0.0,98103.0,0,0,0.0,6.0,-1178,3952,5130,45,True,0.0
0.0,0.0,8.0,0.0,0.4,74.0,79,1.0,0.0,1.4,13.8,2020-11-21T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,9,0.0,94550.0,2,1,0.0,2.0,-3198,2380,5578,45,False,0.0
0.0,0.0,11.0,0.0,20.6,74.0,90,1.0,0.0,4.2,21.8,2020-11-28T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,10,0.0,92411.0,1,1,0.0,1.0,-2620,1596,4216,45,True,1.0
0.0,0.0,7.0,0.0,0.2,74.0,100,2.0,0.0,0.4,3.6,2020-12-07T20:00:00Z,80.0,16,0.0,0.0,0.0,0.0,11,0.0,93521.0,2,1,0.0,1.0,224,3871,3647,44,True,0.0
0.0,0.0,16.0,0.0,2.1,74.0,114,3.0,0.0,2.0,18.0,2020-12-13T19:15:00Z,90.0,9,0.0,0.0,0.0,0.0,12,0.0,91951.0,0,3,0.0,1.0,-1667,2053,3720,44,False,0.0
0.0,0.0,25.0,1.0,1.8,74.0,121,0.0,0.0,2.2,18.2,2020-12-16T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,13,0.0,93842.0,0,0,2.0,6.0,1392,4114,2722,44,False,0.0
0.0,0.0,11.0,0.0,3.8,74.0,129,1.0,0.0,0.7,3.2,2020-12-20T12:00:00Z,71.0,15,0.0,0.0,0.0,0.0,14,0.0,105178.0,1,1,0.0,2.0,10462,12427,1965,44,True,0.0
