assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,0.3,412.0,5,3.0,0.0,1.4,13.8,2020-09-13T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,1,0.0,9197.0,3,0,0.0,1.0,0,0,0,45,True,0.0
0.0,0.0,11.0,0.0,0.2,412.0,12,5.0,0.0,2.3,23.0,2020-09-19T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,2,0.0,9826.0,2,5,0.0,0.0,-781,658,1439,45,False,0.0
0.0,0.0,24.0,0.0,0.0,412.0,27,3.0,1.0,8.6,53.2,2020-09-26T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,3,0.0,9129.0,3,3,33.0,7.0,-1219,440,1659,45,True,0.0
0.0,0.0,11.0,0.0,0.0,412.0,37,2.0,0.0,1.2,10.2,2020-10-04T11:00:00Z,90.0,16,0.0,0.0,0.0,0.0,4,0.0,13349.0,0,2,2.0,1.0,2574,4046,1472,45,False,0.0
0.0,0.0,0.0,0.0,0.0,412.0,48,0.0,0.0,0.0,0.0,2020-10-19T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,5,0.0,16830.0,0,0,0.0,0.0,2176,4721,2545,45,True,0.0
0.0,0.0,0.0,0.0,0.0,412.0,51,0.0,0.0,0.0,0.0,2020-10-26T17:30:00Z,0.0,3,0.0,0.0,0.0,0.0,6,0.0,14503.0,1,1,0.0,0.0,-1680,612,2292,45,False,0.0
0.0,0.0,0.0,0.0,0.0,412.0,61,0.0,0.0,0.0,0.0,2020-11-02T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,7,0.0,13229.0,0,2,0.0,0.0,-1509,269,1778,45,False,0.0
0.0,0.0,6.0,0.0,0.8,412.0,77,1.0,0.0,2.0,17.0,2020-11-08T12:00:00Z,90.0,17,0.0,0.0,0.0,0.0,8,0.0,11967.0,1,0,2.0,1.0,-1342,120,1462,45,True,1.0
0.0,0.0,13.0,0.0,0.4,412.0,84,1.0,0.0,2.6,21.8,2020-11-21T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,9,0.0,11351.0,0,1,4.0,2.0,-754,174,928,44,False,0.0
0.0,0.0,16.0,1.0,0.5,412.0,97,0.0,0.0,5.7,15.4,2020-11-28T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,10,0.0,12124.0,0,1,41.0,6.0,428,999,571,44,True,0.0
