assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,3.7,104.0,7,1.0,0.0,2.4,17.8,2020-09-14T19:15:00Z,90.0,3,0.0,0.0,0.0,0.0,1,0.0,205442.0,3,1,2.0,2.0,0,0,0,60,False,0.0
0.0,0.0,14.0,0.0,11.8,104.0,11,2.0,0.0,2.3,9.4,2020-09-20T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,2,0.0,213795.0,2,0,2.0,1.0,-20423,6368,26791,60,True,0.0
0.0,0.0,8.0,0.0,12.6,104.0,27,3.0,0.0,3.8,9.8,2020-09-26T16:30:00Z,45.0,18,0.0,0.0,0.0,0.0,3,0.0,224535.0,3,3,16.0,-1.0,-5707,19032,24739,60,False,1.0
0.0,0.0,0.0,0.0,0.0,104.0,31,0.0,0.0,0.0,0.0,2020-10-03T11:30:00Z,0.0,6,0.0,0.0,0.0,0.0,4,0.0,192705.0,0,4,0.0,0.0,-33710,3050,36760,59,True,0.0
0.0,0.0,0.0,0.0,0.0,104.0,39,0.0,0.0,0.0,0.0,2020-10-17T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,5,0.0,167525.0,3,3,0.0,0.0,-28625,2583,31208,59,True,0.0
0.0,0.0,0.0,0.0,0.0,104.0,55,0.0,0.0,0.0,0.0,2020-10-24T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,6,0.0,152520.0,0,0,0.0,0.0,-16722,1781,18503,58,False,0.0
0.0,0.0,0.0,0.0,0.0,104.0,60,0.0,0.0,0.0,0.0,2020-10-31T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,7,0.0,142062.0,3,0,0.0,0.0,-11913,1580,13493,58,False,0.0
0.0,0.0,0.0,0.0,0.0,104.0,71,0.0,0.0,0.0,0.0,2020-11-07T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,8,0.0,132947.0,1,4,0.0,0.0,-9795,1147,10942,58,True,0.0
0.0,0.0,0.0,0.0,0.0,104.0,85,0.0,0.0,0.0,0.0,2020-11-21T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,9,0.0,126806.0,2,0,0.0,0.0,-7053,1529,8582,57,False,0.0
0.0,0.0,0.0,0.0,0.0,104.0,91,0.0,0.0,0.0,0.0,2020-11-29T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,10,0.0,123109.0,0,0,0.0,0.0,-4197,668,4865,57,True,0.0
