assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,1.0,28.0,0.0,27.6,69.0,7,3.0,1.0,7.9,40.8,2020-09-14T19:15:00Z,90.0,5,0.0,0.0,0.0,0.0,1,0.0,24123.0,3,1,11.0,8.0,0,0,0,60,True,0.0
1.0,0.0,19.0,1.0,36.9,69.0,16,0.0,0.0,7.5,25.0,2020-09-20T13:00:00Z,90.0,14,0.0,0.0,0.0,0.0,2,0.0,47806.0,3,0,13.0,6.0,11942,19867,7925,60,False,0.0
0.0,0.0,-3.0,0.0,25.0,69.0,19,3.0,0.0,5.1,3.0,2020-09-26T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,3,0.0,71199.0,3,2,23.0,1.0,17274,34630,17356,60,True,1.0
1.0,0.0,14.0,0.0,17.4,69.0,32,4.0,0.0,5.9,0.0,2020-10-03T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,4,0.0,138726.0,2,4,43.0,5.0,59207,81893,22686,60,False,0.0
0.0,0.0,5.0,0.0,27.7,69.0,40,1.0,0.0,4.1,4.6,2020-10-18T13:00:00Z,77.0,6,0.0,0.0,0.0,0.0,5,0.0,174078.0,1,1,9.0,2.0,30407,65427,35020,60,False,0.0
0.0,0.0,11.0,1.0,4.7,69.0,51,0.0,0.0,2.8,9.2,2020-10-26T17:30:00Z,78.0,18,0.0,0.0,0.0,0.0,6,0.0,175554.0,1,1,14.0,3.0,1052,25479,24427,60,True,0.0
0.0,0.0,8.0,0.0,15.7,69.0,67,2.0,0.0,4.5,3.0,2020-11-01T19:15:00Z,73.0,17,0.0,0.0,0.0,0.0,7,0.0,147073.0,1,2,26.0,2.0,-28176,4842,33018,60,False,0.0
0.0,0.0,0.0,0.0,0.0,69.0,70,0.0,0.0,0.0,0.0,2020-11-06T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,8,0.0,139788.0,0,0,0.0,0.0,-10525,12320,22845,60,True,0.0
0.0,0.0,0.0,0.0,0.0,69.0,79,0.0,0.0,0.0,0.0,2020-11-21T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,9,0.0,85200.0,2,1,0.0,0.0,-51022,419,51441,60,False,0.0
0.0,0.0,3.0,0.0,2.3,69.0,90,1.0,0.0,0.2,0.0,2020-11-28T12:30:00Z,65.0,11,0.0,0.0,0.0,0.0,10,0.0,72928.0,1,1,1.0,2.0,-15381,809,16190,60,True,0.0
0.0,0.0,2.0,0.0,10.3,69.0,100,0.0,0.0,3.6,6.2,2020-12-07T20:00:00Z,8.0,16,0.0,0.0,0.0,0.0,11,0.0,67198.0,2,1,19.0,1.0,-6503,1892,8395,59,True,0.0
0.0,0.0,0.0,0.0,0.0,69.0,114,0.0,0.0,0.0,0.0,2020-12-13T19:15:00Z,0.0,9,0.0,0.0,0.0,0.0,12,0.0,61917.0,0,3,0.0,0.0,-5749,1094,6843,59,False,0.0
0.0,0.0,9.0,1.0,40.8,69.0,121,0.0,0.0,5.6,12.4,2020-12-16T20:00:00Z,78.0,8,0.0,0.0,0.0,0.0,13,0.0,59240.0,0,0,3.0,3.0,-2993,1822,4815,59,False,0.0
0.0,1.0,17.0,0.0,81.3,69.0,129,1.0,0.0,12.3,14.8,2020-12-20T12:00:00Z,90.0,15,0.0,0.0,0.0,0.0,14,0.0,57980.0,1,1,27.0,3.0,-1454,2172,3626,58,True,0.0
0.0,0.0,10.0,0.0,39.6,69.0,147,2.0,0.0,7.4,8.6,2020-12-27T14:15:00Z,90.0,19,0.0,0.0,0.0,0.0,15,0.0,54155.0,2,2,26.0,2.0,-3837,744,4581,58,False,0.0
0.0,0.0,3.0,0.0,0.8,69.0,149,0.0,0.0,0.1,0.2,2020-12-29T18:00:00Z,15.0,1,0.0,0.0,0.0,0.0,16,0.0,52287.0,1,0,0.0,1.0,-2072,610,2682,58,True,0.0
2.0,3.0,32.0,0.0,45.3,69.0,159,3.0,0.0,11.4,48.2,2021-01-02T17:30:00Z,90.0,20,0.0,0.0,0.0,0.0,17,0.0,49833.0,3,3,20.0,11.0,-2588,707,3295,57,True,0.0
0.0,0.0,12.0,0.0,27.1,69.0,178,1.0,0.0,5.1,11.4,2021-01-13T18:00:00Z,85.0,12,0.0,0.0,0.0,0.0,18,0.0,52936.0,0,1,12.0,2.0,1312,4661,3349,57,False,0.0
0.0,0.0,3.0,1.0,2.4,69.0,182,0.0,0.0,1.2,1.4,2021-01-16T15:00:00Z,72.0,10,0.0,0.0,0.0,0.0,19,0.0,50808.0,1,0,8.0,3.0,-587,2620,3207,57,False,0.0
0.0,0.0,13.0,1.0,25.8,69.0,189,0.0,0.0,10.8,21.2,2021-01-27T19:30:00Z,90.0,8,0.0,0.0,0.0,0.0,20,0.0,50991.0,0,0,61.0,3.0,-544,3207,3751,57,True,0.0
0.0,2.0,32.0,1.0,28.9,69.0,200,0.0,1.0,10.9,44.6,2021-01-31T19:15:00Z,78.0,17,0.0,0.0,0.0,0.0,21,0.0,47843.0,0,1,35.0,10.0,-3151,271,3422,57,True,0.0
1.0,0.0,21.0,1.0,23.4,69.0,216,0.0,0.0,6.9,26.4,2021-02-03T20:15:00Z,86.0,11,0.0,0.0,0.0,0.0,22,0.0,48587.0,1,0,19.0,6.0,461,1936,1475,57,False,0.0
0.0,0.0,1.0,0.0,0.8,69.0,220,0.0,0.0,0.3,0.2,2021-02-06T15:00:00Z,28.0,4,0.0,0.0,0.0,0.0,23,0.0,57691.0,1,1,2.0,1.0,8437,10383,1946,57,False,0.0
0.0,0.0,6.0,1.0,29.3,69.0,230,0.0,0.0,10.7,15.6,2021-02-13T20:00:00Z,90.0,2,0.0,0.0,0.0,0.0,24,0.0,53568.0,0,0,62.0,2.0,-4017,3361,7378,57,True,1.0
0.0,0.0,4.0,0.0,28.9,69.0,241,2.0,0.0,11.2,17.2,2021-02-22T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,25,0.0,53939.0,2,1,66.0,2.0,-241,3747,3988,57,True,0.0
0.0,0.0,2.0,0.0,14.8,69.0,258,1.0,0.0,3.8,14.2,2021-02-27T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,26,0.0,53213.0,0,1,9.0,2.0,-1048,4105,5153,57,False,0.0
0.0,0.0,3.0,0.0,9.0,69.0,260,2.0,0.0,2.0,8.8,2021-03-06T20:00:00Z,90.0,9,0.0,0.0,0.0,0.0,27,0.0,55410.0,2,1,2.0,2.0,1728,5210,3482,57,True,0.0
0.0,3.0,31.0,0.0,2.3,69.0,277,1.0,1.0,7.7,46.8,2021-03-14T12:00:00Z,85.0,16,0.0,0.0,0.0,0.0,28,0.0,61882.0,2,1,28.0,10.0,6276,9639,3363,57,False,0.0
1.0,3.0,45.0,1.0,34.4,69.0,279,0.0,1.0,12.7,62.0,2021-03-20T20:00:00Z,78.0,14,0.0,0.0,0.0,0.0,29,0.0,397418.0,0,3,31.0,14.0,205371,210386,5015,58,True,0.0
0.0,0.0,3.0,0.0,2.4,69.0,295,1.0,0.0,1.0,5.4,2021-04-04T18:30:00Z,62.0,13,0.0,0.0,0.0,0.0,30,0.0,233162.0,1,2,2.0,2.0,-36804,24805,61609,58,False,0.0
0.0,0.0,9.0,1.0,17.5,69.0,299,0.0,0.0,8.7,9.0,2021-04-12T19:15:00Z,90.0,7,0.0,0.0,0.0,0.0,31,0.0,205875.0,0,0,60.0,3.0,-28329,15294,43623,58,True,0.0
0.0,0.0,3.0,0.0,1.7,69.0,311,0.0,0.0,2.2,11.0,2021-04-20T19:15:00Z,59.0,5,0.0,0.0,0.0,0.0,32,0.0,183743.0,0,0,9.0,1.0,-22342,9462,31804,57,False,0.0
0.0,0.0,5.0,0.0,14.0,69.0,326,1.0,0.0,3.0,6.0,2021-04-24T19:00:00Z,81.0,15,0.0,0.0,0.0,0.0,33,0.0,258334.0,0,1,10.0,2.0,69367,79872,10505,57,False,0.0
0.0,0.0,9.0,1.0,32.7,69.0,329,0.0,0.0,7.6,12.8,2021-05-01T14:00:00Z,79.0,10,0.0,0.0,0.0,0.0,34,0.0,225984.0,0,2,30.0,3.0,-28087,6026,34113,57,True,0.0
0.0,0.0,5.0,0.0,2.9,69.0,348,0.0,0.0,3.2,2.8,2021-05-09T11:00:00Z,57.0,20,0.0,0.0,0.0,0.0,35,0.0,164812.0,1,2,26.0,1.0,-59441,2224,61665,57,False,0.0
0.0,0.0,9.0,1.0,15.4,69.0,349,0.0,0.0,4.8,7.2,2021-05-15T19:00:00Z,82.0,19,0.0,0.0,0.0,0.0,36,0.0,161170.0,1,1,25.0,3.0,-5545,5933,11478,56,True,0.0
0.0,2.0,30.0,0.0,35.2,69.0,359,1.0,1.0,10.6,43.4,2021-05-18T18:00:00Z,61.0,12,0.0,0.0,0.0,0.0,37,0.0,142211.0,2,3,27.0,9.0,-19203,1255,20458,55,True,0.0
0.0,0.0,2.0,0.0,0.8,69.0,369,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,45.0,1,0.0,0.0,0.0,0.0,38,0.0,147482.0,0,2,0.0,1.0,4405,13682,9277,55,False,0.0
6.0,15.0,406.0,12.0,725.1,2622.0,,30.0,5.0,202.79999999999998,543.4,,2602.0,,0.0,0.0,0.0,0.0,,0.0,4186144.0,,,759.0,132.0,,,,,,2.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
