assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,510.0,8,0.0,0.0,0.0,0.0,2020-09-14T17:00:00Z,0.0,20,0.0,0.0,0.0,0.0,1,0.0,7325.0,2,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,510.0,10,0.0,0.0,0.0,0.0,2020-09-21T17:00:00Z,0.0,2,0.0,0.0,0.0,0.0,2,0.0,7666.0,0,1,0.0,0.0,-1027,362,1389,45,False,0.0
0.0,0.0,0.0,0.0,0.0,510.0,25,0.0,0.0,0.0,0.0,2020-09-27T11:00:00Z,0.0,10,0.0,0.0,0.0,0.0,3,0.0,6912.0,1,0,0.0,0.0,-1176,225,1401,45,True,0.0
0.0,0.0,0.0,0.0,0.0,510.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,4,0.0,6352.0,1,2,0.0,0.0,-869,102,971,45,False,0.0
0.0,0.0,0.0,0.0,0.0,510.0,46,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,8,0.0,0.0,0.0,0.0,5,0.0,5911.0,1,1,0.0,0.0,-598,132,730,44,True,0.0
0.0,0.0,0.0,0.0,0.0,510.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,5648.0,1,2,0.0,0.0,-355,77,432,44,False,0.0
0.0,0.0,0.0,0.0,0.0,510.0,66,0.0,0.0,0.0,0.0,2020-10-31T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,7,0.0,5446.0,1,0,0.0,0.0,-280,77,357,44,True,0.0
0.0,0.0,0.0,0.0,0.0,510.0,71,0.0,0.0,0.0,0.0,2020-11-07T17:30:00Z,0.0,5,0.0,0.0,0.0,0.0,8,0.0,5194.0,1,4,0.0,0.0,-294,34,328,44,False,0.0
0.0,0.0,0.0,0.0,0.0,510.0,86,0.0,0.0,0.0,0.0,2020-11-22T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,9,0.0,5071.0,1,0,0.0,0.0,-209,105,314,43,True,0.0
0.0,0.0,0.0,0.0,0.0,510.0,97,0.0,0.0,0.0,0.0,2020-11-28T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,10,0.0,5000.0,0,1,0.0,0.0,-103,86,189,43,False,0.0
0.0,0.0,0.0,0.0,0.0,510.0,105,0.0,0.0,0.0,0.0,2020-12-06T14:15:00Z,0.0,9,0.0,0.0,0.0,0.0,11,0.0,4935.0,2,1,0.0,0.0,-107,76,183,43,True,0.0
0.0,0.0,0.0,0.0,0.0,510.0,117,0.0,0.0,0.0,0.0,2020-12-13T12:00:00Z,0.0,16,0.0,0.0,0.0,0.0,12,0.0,4876.0,0,3,0.0,0.0,-102,54,156,43,False,0.0
0.0,0.0,0.0,0.0,0.0,510.0,124,0.0,0.0,0.0,0.0,2020-12-17T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,13,0.0,4808.0,3,2,0.0,0.0,-83,30,113,43,True,0.0
0.0,0.0,16.0,0.0,0.1,510.0,129,1.0,1.0,5.7,40.0,2020-12-20T12:00:00Z,36.0,3,0.0,0.0,0.0,0.0,14,0.0,4742.0,1,1,17.0,7.0,-85,31,116,43,False,0.0
0.0,0.0,0.0,0.0,0.0,510.0,146,0.0,0.0,0.0,0.0,2020-12-26T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,15,0.0,6929.0,1,0,0.0,0.0,1825,2197,372,43,True,0.0
0.0,0.0,0.0,0.0,0.0,510.0,150,0.0,0.0,0.0,0.0,2020-12-29T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,16,0.0,6524.0,0,1,0.0,0.0,-252,211,463,43,False,0.0
