assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.3,642.0,194,0.0,0.0,0.6,6.0,2021-01-27T18:00:00Z,18.0,5,0.0,0.0,0.0,0.0,20,0.0,1743.0,0,0,0.0,1.0,1647,2105,458,70,False,0.0
0.0,0.0,3.0,0.0,1.9,642.0,202,1.0,0.0,6.9,7.0,2021-01-30T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,21,0.0,8808.0,0,1,60.0,2.0,6752,7597,845,70,False,0.0
1.0,0.0,18.0,0.0,19.4,642.0,215,1.0,0.0,4.5,6.8,2021-02-02T18:00:00Z,90.0,1,0.0,0.0,0.0,0.0,22,0.0,13493.0,1,2,19.0,5.0,4408,6439,2031,70,True,0.0
0.0,0.0,6.0,1.0,1.0,642.0,228,0.0,0.0,0.4,1.4,2021-02-07T14:00:00Z,60.0,9,0.0,0.0,0.0,0.0,23,0.0,19092.0,0,0,2.0,2.0,4993,7239,2246,70,True,0.0
0.0,0.0,3.0,0.0,5.3,642.0,236,1.0,0.0,4.8,0.0,2021-02-14T12:00:00Z,88.0,16,0.0,0.0,0.0,0.0,24,0.0,19023.0,2,1,43.0,2.0,-303,5344,5647,70,False,0.0
0.0,0.0,7.0,1.0,44.8,642.0,248,0.0,0.0,5.5,8.4,2021-02-19T20:00:00Z,86.0,10,0.0,0.0,0.0,0.0,25,0.0,22081.0,0,1,2.0,2.0,2319,7349,5030,70,True,0.0
0.0,0.0,4.0,0.0,11.2,642.0,255,1.0,0.0,1.7,3.8,2021-02-27T20:00:00Z,82.0,14,0.0,0.0,0.0,0.0,26,0.0,20524.0,1,1,2.0,2.0,-1925,4746,6671,70,False,0.0
0.0,0.0,0.0,0.0,0.0,642.0,284,0.0,0.0,0.0,0.0,2021-03-02T20:00:00Z,0.0,12,0.0,0.0,0.0,0.0,26,0.0,20524.0,1,4,0.0,0.0,-1925,4746,6671,70,False,0.0
0.0,0.0,10.0,1.0,14.0,642.0,259,0.0,0.0,2.4,0.8,2021-03-06T17:30:00Z,77.0,2,0.0,0.0,0.0,0.0,27,0.0,16772.0,0,0,9.0,2.0,-4078,1448,5526,70,False,0.0
0.0,0.0,9.0,0.0,5.9,642.0,278,1.0,0.0,1.0,2.4,2021-03-15T20:00:00Z,69.0,11,0.0,0.0,0.0,0.0,28,0.0,14065.0,1,0,2.0,2.0,-2932,1045,3977,69,True,0.0
0.0,0.0,10.0,0.0,32.7,642.0,298,3.0,0.0,7.3,7.6,2021-04-05T19:15:00Z,71.0,19,0.0,0.0,0.0,0.0,30,0.0,12547.0,3,2,33.0,2.0,-709,740,1449,68,True,0.0
0.0,0.0,5.0,1.0,0.8,642.0,302,0.0,0.0,0.7,0.2,2021-04-09T19:00:00Z,77.0,8,0.0,0.0,0.0,0.0,31,0.0,15833.0,1,0,6.0,2.0,3055,4546,1491,68,False,0.0
0.0,3.0,35.0,1.0,13.3,642.0,318,0.0,1.0,6.7,35.0,2021-04-17T19:15:00Z,76.0,15,0.0,0.0,0.0,0.0,32,0.0,21419.0,0,1,19.0,9.0,5301,7481,2180,68,True,0.0
0.0,0.0,5.0,0.0,1.4,642.0,328,4.0,0.0,2.4,2.8,2021-04-25T11:00:00Z,90.0,4,0.0,0.0,0.0,0.0,33,0.0,41362.0,4,0,20.0,2.0,18806,21253,2447,68,True,0.0
0.0,0.0,0.0,0.0,0.0,642.0,338,0.0,0.0,0.0,0.0,2021-05-03T17:00:00Z,0.0,18,0.0,0.0,0.0,0.0,34,0.0,33997.0,1,1,0.0,0.0,-6516,1732,8248,68,False,0.0
0.0,0.0,3.0,0.0,0.8,642.0,348,0.0,0.0,0.3,0.0,2021-05-09T11:00:00Z,20.0,3,0.0,0.0,0.0,0.0,35,0.0,22539.0,1,2,2.0,1.0,-11345,437,11782,68,True,0.0
0.0,0.0,2.0,0.0,10.8,642.0,358,0.0,0.0,1.5,2.4,2021-05-16T13:05:00Z,27.0,17,0.0,0.0,0.0,0.0,36,0.0,20267.0,0,2,2.0,1.0,-2552,407,2959,68,False,0.0
0.0,0.0,2.0,0.0,0.6,642.0,363,0.0,0.0,0.1,0.6,2021-05-19T17:00:00Z,22.0,7,0.0,0.0,0.0,0.0,37,0.0,18365.0,0,1,0.0,1.0,-2024,207,2231,68,False,0.0
0.0,0.0,6.0,0.0,1.7,642.0,378,1.0,0.0,4.1,4.4,2021-05-23T15:00:00Z,63.0,13,0.0,0.0,0.0,0.0,38,0.0,16459.0,2,1,35.0,2.0,-1917,259,2176,68,True,0.0
1.0,3.0,131.0,5.0,165.9,12198.0,,13.0,1.0,50.900000000000006,89.6,,1106.0,,0.0,0.0,0.0,0.0,,0.0,358913.0,,,256.0,40.0,,,,,,0.0
Games played: 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
