assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,411.0,5,0.0,0.0,0.0,0.0,2020-09-13T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,1,0.0,8154.0,3,0,0.0,0.0,0,0,0,55,True,0.0
0.0,0.0,1.0,0.0,0.1,411.0,12,0.0,0.0,0.4,4.2,2020-09-19T11:30:00Z,19.0,7,0.0,0.0,0.0,0.0,2,0.0,6107.0,2,5,0.0,1.0,-2566,296,2862,54,False,0.0
0.0,0.0,3.0,0.0,0.0,411.0,27,1.0,0.0,0.8,0.2,2020-09-26T16:30:00Z,16.0,5,0.0,0.0,0.0,0.0,3,0.0,4945.0,3,3,8.0,1.0,-1394,273,1667,53,True,0.0
0.0,0.0,0.0,0.0,0.0,411.0,37,0.0,0.0,0.0,0.0,2020-10-04T11:00:00Z,0.0,16,0.0,0.0,0.0,0.0,4,0.0,4638.0,0,2,0.0,0.0,-510,440,950,53,False,0.0
0.0,0.0,-1.0,0.0,0.5,411.0,48,0.0,0.0,0.3,0.2,2020-10-19T16:30:00Z,2.0,4,0.0,0.0,0.0,0.0,5,0.0,4064.0,0,0,2.0,0.0,-676,199,875,52,True,1.0
0.0,0.0,0.0,0.0,0.3,411.0,51,0.0,0.0,0.0,0.0,2020-10-26T17:30:00Z,6.0,3,0.0,0.0,0.0,0.0,6,0.0,3802.0,1,1,0.0,1.0,-363,171,534,52,False,0.0
0.0,0.0,8.0,0.0,24.5,411.0,61,0.0,0.0,3.5,8.0,2020-11-02T17:30:00Z,20.0,8,0.0,0.0,0.0,0.0,7,0.0,3650.0,0,2,2.0,1.0,-221,127,348,52,False,0.0
0.0,0.0,3.0,0.0,0.3,411.0,77,1.0,0.0,0.5,2.4,2020-11-08T12:00:00Z,6.0,17,0.0,0.0,0.0,0.0,8,0.0,3504.0,1,0,2.0,1.0,-211,105,316,51,True,0.0
0.0,0.0,0.0,0.0,0.0,411.0,84,0.0,0.0,0.0,0.0,2020-11-21T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,9,0.0,3494.0,0,1,0.0,0.0,-91,189,280,51,False,0.0
0.0,0.0,3.0,0.0,0.8,411.0,97,0.0,0.0,0.5,2.4,2020-11-28T20:00:00Z,15.0,15,0.0,0.0,0.0,0.0,10,0.0,3460.0,0,1,2.0,1.0,-97,122,219,51,True,0.0
0.0,0.0,18.0,0.0,52.4,411.0,107,5.0,0.0,9.1,17.2,2020-12-06T12:00:00Z,90.0,6,0.0,0.0,0.0,0.0,11,0.0,3385.0,5,1,21.0,2.0,-110,126,236,51,True,0.0
1.0,1.0,21.0,0.0,41.5,411.0,116,2.0,0.0,8.4,34.6,2020-12-12T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,12,0.0,3499.0,1,2,8.0,6.0,52,245,193,51,False,0.0
0.0,0.0,5.0,0.0,18.8,411.0,128,1.0,0.0,2.5,3.4,2020-12-15T20:00:00Z,86.0,12,0.0,0.0,0.0,0.0,13,0.0,3964.0,1,1,3.0,2.0,383,580,197,51,False,0.0
0.0,0.0,3.0,0.0,1.3,411.0,138,1.0,0.0,1.3,2.8,2020-12-20T19:15:00Z,76.0,2,0.0,0.0,0.0,0.0,14,0.0,3979.0,3,0,9.0,2.0,-8,291,299,51,True,0.0
0.0,0.0,3.0,0.0,2.0,411.0,144,1.0,0.0,1.3,8.6,2020-12-27T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,15,0.0,3922.0,1,1,2.0,2.0,-105,213,318,51,False,0.0
0.0,0.0,1.0,0.0,0.8,411.0,158,4.0,0.0,0.3,0.2,2020-12-29T18:00:00Z,45.0,10,0.0,0.0,0.0,0.0,16,0.0,3946.0,5,0,2.0,1.0,-5,151,156,51,True,0.0
0.0,0.0,9.0,0.0,26.6,411.0,168,4.0,0.0,5.8,12.8,2021-01-02T20:00:00Z,80.0,1,0.0,0.0,0.0,0.0,17,0.0,3944.0,4,0,19.0,2.0,-43,185,228,51,True,0.0
0.0,0.0,0.0,0.0,0.0,411.0,188,0.0,0.0,0.0,0.0,2021-01-16T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,19,0.0,4013.0,3,2,0.0,0.0,49,213,164,51,False,0.0
